# {"t_start": 1541100751.1930401, "env_id": "LunarLander-v2"} 
r,l,t
277.333895,328,179.679638
264.37007,206,179.877548
285.329018,233,180.108397
290.554911,288,180.393348
264.884292,236,180.610487
283.248082,240,180.838364
260.328708,206,181.031322
282.55402,225,181.253367
245.046141,390,181.755687
266.969053,218,181.961634
247.828423,188,182.135434
248.107481,222,182.352944
279.506908,237,182.588938
274.25456,289,182.889315
296.481535,276,183.15026
7.593517,178,183.314866
250.833615,209,183.513674
248.486731,224,184.139932
271.540269,314,184.45823
286.018014,257,184.720791
297.3888,255,184.97634
273.633727,222,185.188146
282.691692,191,185.364408
289.7694,253,185.623348
-174.173008,421,186.103322
244.61793,199,186.292542
293.835728,257,186.539823
307.358913,320,186.888169
269.791477,250,187.158965
292.11495,215,187.357203
286.784619,242,187.588365
270.973607,210,187.786
272.658092,255,188.03713
-17.126897,188,188.627434
274.328669,205,188.823996
282.563654,247,189.06209
-24.592595,1000,190.94555
-58.103235,169,191.099798
236.841245,417,191.583655
14.349025,178,191.754501
253.911256,352,192.134132
267.594713,244,192.362846
263.671108,245,192.615947
276.156543,215,192.828274
284.737617,341,193.251447
306.614208,259,193.506901
273.473115,200,194.111667
285.811593,223,194.330072
276.076914,276,194.612553
285.886531,209,194.815786
268.106786,221,195.028379
275.180865,231,195.249441
25.836221,129,195.36197
272.095957,169,195.515254
287.153344,241,195.745528
270.510103,270,196.02492
262.3265,295,196.315654
-77.404527,1000,198.2622
276.616763,234,198.484294
285.91935,271,198.745989
185.87065,352,199.583104
312.972497,248,199.823109
288.777198,236,200.044399
-140.29046,236,200.292929
282.606057,271,200.578079
257.719867,195,200.762259
259.961191,234,200.986574
280.769798,220,201.192954
280.799528,375,201.616766
267.245753,220,201.832579
294.505296,275,202.106441
270.603102,223,202.323891
269.64217,276,202.598025
31.899589,155,202.742276
290.768546,202,202.940317
258.625043,209,203.13621
23.752486,160,203.281759
282.079109,231,203.508368
256.839605,243,204.146522
274.532033,175,204.306456
281.463267,230,204.525627
289.769592,237,204.749348
287.048911,239,204.973711
268.777356,221,205.184678
292.639126,331,205.505083
35.4648,177,205.669084
267.794159,246,205.915733
31.92478,103,206.004156
264.56174,266,206.294505
282.203532,224,206.509729
292.166616,252,206.75978
298.20757,264,207.035258
272.132213,226,207.257873
33.612849,199,207.443968
12.132284,162,207.587829
289.864705,242,207.830926
281.539821,263,208.490888
281.508291,210,208.694374
265.806741,251,208.951897
259.933155,188,209.125293
280.430759,252,209.371513
250.492234,186,209.543046
262.078958,211,209.744612
111.924206,1000,211.498712
288.651249,265,211.761225
253.217454,243,212.011762
290.515016,294,212.317026
279.107856,242,212.555093
309.749191,200,212.75088
246.857086,209,212.94983
267.179913,321,213.717047
306.195561,248,213.949766
257.939405,199,214.137698
293.521639,234,214.363494
252.280736,215,214.570982
312.568269,288,214.853048
261.734766,226,215.070512
286.475491,178,215.232963
283.258981,216,215.442887
297.872239,258,215.713268
280.456715,179,215.879793
299.911912,295,216.1742
282.486299,239,216.400622
289.910071,288,216.679789
263.102087,226,216.897842
280.954773,284,217.191519
265.951542,219,217.403811
277.843133,224,218.043682
272.042528,246,218.3052
255.664534,179,218.465402
273.171589,216,218.666551
294.163233,219,218.87056
284.108854,285,219.171035
284.172433,194,219.361385
288.705704,183,219.533334
283.874756,232,219.754422
-91.547955,128,219.874979
303.803171,272,220.149317
300.374183,260,220.410485
287.845985,233,220.637478
242.662895,215,220.845592
280.254197,207,221.045603
247.237638,209,221.244081
286.648716,288,221.548089
289.784975,287,221.841009
314.482673,222,222.468689
272.919284,272,222.773395
279.368003,267,223.055987
285.293851,427,223.604339
280.034921,222,223.821982
298.304023,263,224.075731
307.963727,237,224.298775
309.381683,199,224.491673
297.824722,653,225.51694
276.27412,582,226.203634
270.986848,193,226.382707
251.602107,214,226.581687
299.123484,202,226.774139
299.593931,214,226.980139
276.67007,229,227.611627
270.389934,214,227.824038
269.454616,206,228.021812
236.000756,207,228.219878
277.067851,208,228.415582
292.375637,281,228.695332
283.730865,192,228.883026
278.434034,264,229.152473
267.101923,254,229.411058
283.372745,264,229.667152
283.632937,952,231.006504
295.570693,223,231.220328
259.790991,205,231.416678
245.992652,219,231.629493
261.726229,227,231.849537
248.000109,435,232.85276
255.093684,241,233.097284
276.511485,211,233.302076
305.874927,201,233.500102
165.389489,1000,234.816456
285.10074,214,235.01705
41.667262,152,235.155296
276.409955,233,235.372243
268.649295,249,235.617332
294.512532,272,235.889903
269.403355,234,236.113079
293.449545,199,236.297014
259.119416,675,237.62166
21.076415,1000,240.002941
248.382547,224,240.228716
187.160732,1000,241.382248
291.080743,242,241.616416
254.189007,249,241.861334
278.174753,536,242.586948
296.677624,195,242.78279
268.211438,193,242.968647
-419.772866,733,244.448584
92.280756,1000,246.654621
302.490807,455,247.311886
141.70377,1000,248.945177
270.416145,479,249.491018
-406.52937,186,249.669053
250.033974,296,249.996036
257.053542,298,250.737398
270.240782,194,250.918401
274.747109,310,251.267599
268.440268,219,251.496533
291.031455,485,252.05431
247.718143,222,252.278249
-321.886829,154,252.42293
243.94211,203,252.622324
257.479694,385,253.093279
32.687241,162,253.244981
-591.998681,112,253.346709
257.565139,201,253.552356
234.317503,300,253.889525
-218.590835,143,254.026401
250.705779,235,254.265142
237.1509,197,254.452978
46.777757,1000,256.902252
276.923917,265,257.193112
308.191378,422,257.616956
282.951916,273,257.915
-342.623843,525,258.617053
145.558085,1000,259.886487
237.136243,206,260.086637
252.222883,282,260.389237
254.996699,244,260.630363
280.000148,227,260.854642
246.256113,215,261.477024
282.834133,223,261.68875
16.404674,173,261.851978
285.237135,223,262.081326
282.998263,256,262.350232
313.014269,227,262.564743
272.262924,251,262.811622
278.972418,378,263.220784
26.262222,233,263.46008
287.556257,293,263.783286
278.236556,230,263.997867
13.068222,166,264.147443
270.847517,298,264.486076
269.70946,236,264.715503
299.205743,270,264.994774
281.447013,329,265.355967
275.732164,266,266.065641
238.648187,207,266.264598
13.181639,170,266.426493
239.643965,276,266.71975
299.606754,457,267.26885
278.433847,254,267.521502
302.550676,277,267.842656
273.983123,216,268.059875
24.8048,181,268.226954
257.597886,184,268.4002
274.207563,247,268.642938
280.643474,232,268.86779
268.775883,264,269.135624
271.21385,229,269.362427
242.148425,225,269.591053
285.612039,237,269.828361
306.272487,261,270.085655
303.178041,269,270.798339
266.611498,196,270.989888
-68.104529,318,271.367112
275.502358,274,271.659191
248.791032,279,271.975791
262.800209,280,272.288135
267.780302,260,272.553125
-17.307563,143,272.686047
-112.649228,715,273.766553
292.376442,982,275.210614
306.754966,193,275.407609
243.043726,217,275.61808
191.472575,1000,277.397807
250.835577,197,277.582848
274.218964,400,278.086255
257.051826,275,278.401318
279.340467,215,278.62085
274.108054,251,278.870314
293.038218,225,279.092761
-6.132682,146,279.230993
291.536251,417,279.679808
299.361693,286,279.953938
286.880196,238,280.178552
269.766573,483,280.761281
270.701284,188,281.374091
291.248167,377,281.845247
276.708616,205,282.041684
290.920987,266,282.321091
37.446398,159,282.470429
296.726243,405,282.979004
284.035145,251,283.212683
311.237497,355,283.594707
302.031252,594,284.425512
264.236655,192,284.604465
259.86853,245,284.848748
257.076567,246,285.090313
289.810554,225,285.299518
285.74524,549,286.439207
296.581904,206,286.628853
136.734484,1000,287.938511
271.669005,227,288.155867
287.777456,221,288.368562
235.65873,211,288.561666
258.906232,241,288.804768
286.170533,275,289.061683
288.006006,273,289.337428
298.185604,848,290.28162
275.006402,194,290.459275
248.674574,182,290.627273
268.755174,268,291.30916
303.069317,201,291.491301
294.802859,261,291.734662
169.681791,1000,293.153596
273.642159,208,293.344131
255.446276,190,293.518455
261.469559,212,293.717669
270.127019,227,293.937338
172.358443,1000,295.224368
-347.027647,372,295.66564
285.708547,231,295.8875
291.034548,708,297.261367
272.188277,208,297.460362
-543.718851,368,297.892029
277.450452,933,298.986816
65.358374,178,299.160407
284.491993,221,299.373627
264.936965,234,299.605304
264.758987,410,300.071661
284.255916,246,300.315101
-4.260036,160,300.466868
146.430925,1000,302.035168
301.366158,242,302.303975
113.966233,1000,304.130685
6.135574,149,304.267552
260.775554,220,304.489792
267.427165,641,305.47572
227.491235,264,305.752976
277.295467,249,306.000827
283.222595,226,306.216144
284.639056,215,306.414993
280.115199,278,306.71505
55.623153,173,307.284583
247.855759,204,307.471859
48.521429,144,307.59944
283.711713,498,308.309931
151.972245,1000,309.999954
-16.502012,197,310.19003
260.151335,315,310.540812
270.435089,576,311.304258
286.259495,180,311.477966
281.99247,215,311.698824
275.521717,752,313.283333
280.610111,279,313.576665
274.121769,250,313.833292
148.347665,1000,315.456913
244.281098,357,315.910942
296.452917,278,316.205459
255.056252,230,316.430029
302.96092,277,316.694275
308.735491,418,317.177458
271.611094,241,317.417644
252.87353,207,317.615038
299.033191,274,317.891203
273.263249,207,318.096094
273.949623,225,318.716771
168.993954,1000,320.484328
215.878353,265,320.764185
273.064932,236,320.995312
267.63455,200,321.178147
277.882383,251,321.435563
263.971614,209,321.638695
290.936277,230,321.855966
45.21374,195,322.038436
56.051235,168,322.205006
287.040861,250,322.451923
12.307013,174,322.618875
281.328447,299,322.934052
255.126151,195,323.110724
243.200772,228,323.328519
291.276074,263,323.994518
45.359937,1000,326.518993
261.012443,179,326.690058
267.607429,322,327.015383
144.771624,1000,328.699846
20.941584,164,328.858981
139.48075,1000,330.397387
251.324397,225,331.030953
298.941522,222,331.249944
290.616278,947,332.37209
286.172965,395,332.823636
236.839087,217,333.028542
279.235251,227,333.242488
285.800112,213,333.44741
273.76299,287,333.757278
-278.677514,587,334.412406
-212.187477,202,334.611875
287.640389,348,334.976163
240.263482,213,335.174707
258.710434,216,335.794779
268.223016,224,336.026483
273.6231,222,336.237873
238.887386,307,336.566527
290.040977,342,336.985756
282.689454,301,337.298707
119.524624,1000,338.626234
253.698698,320,338.985016
289.264535,311,339.314287
263.025796,422,339.869628
260.589318,201,340.055184
271.731245,202,340.247236
133.292149,1000,342.508148
259.060618,246,342.761375
-525.278663,134,342.886339
295.977072,206,343.092043
125.922517,1000,344.604814
280.708084,278,344.901507
262.995578,202,345.09306
258.521813,197,345.276967
282.488722,245,345.527485
281.294102,222,345.745793
263.696057,309,346.080672
258.236548,203,346.275753
-51.911675,562,347.487324
273.078027,215,347.696182
-172.320613,220,347.944096
283.466923,206,348.146635
293.782769,258,348.398604
145.694867,1000,350.018376
263.987424,237,350.248039
259.628803,343,350.672359
255.522195,214,350.870706
296.039257,238,351.101656
266.970426,290,351.420933
287.899904,231,351.633643
256.461993,223,352.259538
246.242006,441,352.801264
280.091386,204,352.999833
297.96585,329,353.34424
277.26832,211,353.551608
283.975761,207,353.755927
277.281803,229,353.981835
285.32689,243,354.231944
263.145001,194,354.415071
268.989938,178,354.583576
288.606871,218,354.803762
261.945872,212,355.008949
251.732688,198,355.194104
55.413015,173,355.361633
278.884578,199,355.555632
262.259251,374,355.996734
266.126738,306,356.33271
287.229341,379,357.197039
263.244926,241,357.430325
270.738236,223,357.643687
292.791092,325,358.024328
160.571952,1000,359.217915
275.359137,207,359.427583
215.256715,371,359.891951
246.694042,218,360.106398
264.683359,261,360.37501
288.32228,322,360.745725
283.652044,205,360.944995
267.5305,212,361.146958
276.926905,228,361.372501
255.315187,206,361.990563
261.787956,241,362.247811
254.697221,218,362.470283
243.985132,223,362.69126
168.857694,1000,364.133208
284.982567,220,364.348884
300.916597,304,364.64795
298.017653,209,364.859963
275.035074,302,365.180813
301.907266,185,365.365134
234.624683,817,366.707887
278.644711,221,367.345721
249.636866,225,367.558439
272.270872,255,367.829309
281.767024,268,368.114424
277.679187,513,368.716572
286.770645,398,369.193727
270.731807,426,369.741021
305.118148,216,369.96349
291.341769,219,370.186445
287.91313,263,370.448003
289.241813,213,370.663018
171.516677,1000,372.011961
285.638894,221,372.655514
270.41573,236,372.894285
260.323688,284,373.197326
267.660485,213,373.406889
181.777455,1000,374.715011
258.119033,221,374.938988
237.412402,238,375.185609
251.204597,211,375.395004
261.516159,200,375.591641
235.691013,215,375.802266
269.614578,223,376.020003
157.667058,1000,377.896463
262.173341,230,378.123422
1.253838,209,378.328755
178.914724,1000,379.717837
24.442719,166,379.872535
276.654218,234,380.106614
76.578607,149,380.249337
220.041637,509,380.982267
265.208506,210,381.18852
256.871246,217,381.398505
287.750339,291,381.740493
280.724956,229,381.968026
271.517223,211,382.174904
21.132408,179,382.344334
253.245381,195,382.937607
274.006553,193,383.121544
273.765558,184,383.298314
249.22337,215,383.513483
239.54223,222,383.734144
234.343582,207,383.93872
300.129652,228,384.178171
257.529352,238,384.415556
266.844294,232,384.639312
46.194118,165,384.796355
276.15751,231,385.030985
280.546305,238,385.276678
290.998208,293,385.593849
273.466733,235,385.839148
117.634915,1000,387.238288
272.46929,214,387.861927
278.181236,237,388.101301
294.035003,217,388.327255
58.892637,1000,390.736279
276.784726,292,391.043426
272.580108,235,391.282344
316.570767,222,391.50305
300.302127,241,391.748072
259.933061,203,391.94469
301.76983,251,392.19734
294.292092,275,392.458161
291.617127,205,392.660071
257.183345,197,392.846541
248.912877,404,393.346288
245.58011,232,393.984218
287.924526,259,394.261969
149.418613,1000,395.738075
269.317415,287,396.036016
234.264916,230,396.269773
268.37564,240,396.506156
147.919736,1000,397.638554
268.744168,250,397.883861
258.981329,265,398.165263
252.173622,224,398.390086
277.22214,224,399.025892
269.4007,241,399.26655
255.365868,224,399.48809
270.979503,240,399.730806
97.42724,1000,400.932165
243.731442,682,401.811451
291.152078,274,402.104055
231.584736,296,402.447389
226.422512,315,402.814126
248.877821,226,403.04181
299.454206,210,403.250279
240.470626,486,404.284403
232.021429,293,404.606704
267.88712,840,405.751722
222.378482,317,406.108461
129.817393,1000,407.544811
263.558608,232,407.778474
227.268248,331,408.177745
240.143888,223,408.397115
263.293101,294,408.721678
250.458145,220,408.936595
252.37395,272,409.639321
251.421715,237,409.867476
287.66721,234,410.113501
272.291876,211,410.331148
185.951876,467,410.983305
273.300222,231,411.215365
314.884318,227,411.451527
269.59563,222,411.677215
275.384209,252,411.927164
296.742456,246,412.188218
269.480326,244,412.434673
225.470629,629,413.446519
273.366056,236,413.682621
262.300491,269,413.940092
254.957849,289,414.277911
274.707221,274,414.967849
259.627304,243,415.21749
243.753503,273,415.499153
298.119227,286,415.792765
269.397876,229,416.036724
309.427819,285,416.319684
272.715682,241,416.571825
262.69283,200,416.770783
260.778681,259,417.049434
297.568083,257,417.298264
299.059263,232,417.525434
259.012702,230,417.746927
281.125459,214,417.957143
253.103194,269,418.231023
287.118748,235,418.462886
15.788261,169,418.620295
280.773781,289,419.32709
272.904355,247,419.569577
245.720124,249,419.812027
261.491823,261,420.074148
269.1136,296,420.397328
253.344282,338,420.732797
268.704243,324,421.082102
271.513147,240,421.319251
254.545387,231,421.540544
271.447662,188,421.720877
186.707359,409,422.196955
266.849484,348,422.558571
244.707019,221,422.771493
266.590154,258,423.027061
261.872764,241,423.258775
232.429836,302,424.052039
267.972198,245,424.297151
248.657996,206,424.493449
259.109129,444,425.026874
224.683896,300,425.351433
270.159749,249,425.60073
106.988991,1000,427.252178
119.717533,1000,428.706292
287.316271,408,429.149685
294.90026,209,429.753119
275.326976,288,430.068332
