# {"env_id": "LunarLander-v2", "t_start": 1541100897.7366796} 
r,l,t
-69.826853,451,322.505111
61.311559,1000,325.144449
42.756103,129,325.263666
20.531833,121,325.371787
15.09231,165,325.526181
17.182439,141,325.654686
-14.109242,107,325.752547
-2.987719,139,325.875831
-6.57751,120,325.983545
-3.622606,144,326.116817
26.290394,124,326.227459
-36.696561,151,326.369319
41.927258,157,326.514236
47.776502,94,326.598125
11.548568,125,326.711166
9.508844,181,326.882797
28.211945,184,327.055516
-11.697182,146,327.187652
-15.556333,130,327.3063
-62.416014,1000,329.390158
23.707826,147,329.521541
31.232709,142,330.083864
-6.517306,149,330.219054
31.736418,182,330.397655
15.860929,157,330.540441
39.987351,1000,332.813646
29.643699,113,332.915996
46.253786,144,333.047862
42.994633,145,333.177603
-6.294605,160,333.319558
-1.200992,155,333.459425
58.411965,1000,335.739884
-8.149182,127,335.853959
31.141037,90,335.934377
-1.841258,126,336.048897
20.866864,120,336.160011
56.723539,119,336.26586
40.193758,1000,338.604992
33.370149,110,338.705184
37.173901,118,338.809387
12.450187,140,338.93703
-21.394914,121,339.050361
54.820845,1000,341.700405
21.873757,1000,344.139237
16.606852,85,344.216273
-19.455907,151,344.360297
17.884202,140,344.489734
57.219977,1000,346.735384
-2.07352,1000,348.953385
85.050153,1000,350.867082
44.842392,1000,352.503297
83.037289,1000,355.093585
60.721672,120,355.201378
23.170068,153,355.339158
32.951484,135,355.458718
-19.997857,140,355.58382
8.108891,141,355.709562
65.400648,1000,357.555997
60.817284,1000,359.398911
10.380134,151,359.541781
-224.133402,295,359.857833
35.399847,106,359.951183
-15.373528,143,360.078916
5.02094,94,360.163349
46.869706,120,360.27152
17.068679,146,360.830574
-46.307531,1000,362.955502
18.258215,114,363.058017
50.955192,1000,365.333818
-8.831259,164,365.485368
-69.072762,192,365.677679
5.803994,151,365.814692
68.918634,1000,367.415622
-0.764865,205,367.611721
24.164133,151,367.748931
13.862013,130,368.298363
-0.734083,125,368.407767
25.654874,1000,370.393887
-125.739479,211,370.59741
-8.428914,156,370.73872
69.884372,1000,372.733629
21.590665,154,372.876034
-4.883474,121,372.985101
41.609402,1000,375.162601
2.460013,146,375.295543
1.255805,136,375.84985
8.807127,140,375.977591
78.757136,1000,377.977618
59.306647,1000,380.413886
-32.693384,151,380.564131
84.923862,1000,382.762501
-42.572984,156,382.906573
1.137089,1000,385.354645
12.303854,1000,387.472374
37.309201,1000,389.735845
58.421005,1000,391.462835
-31.006025,133,391.587058
-14.696893,155,391.73198
26.603475,154,391.87135
-4.356811,1000,394.847646
-31.250382,152,394.98708
-28.00148,130,395.10316
-43.905405,155,395.246568
29.734253,1000,396.921229
13.303194,1000,399.565353
38.92595,1000,402.345892
27.799364,122,402.456533
111.279369,1000,404.626209
33.813077,145,404.762129
-28.013941,148,404.894328
5.664009,1000,407.042774
104.797113,1000,409.155585
21.68438,122,409.265858
24.379345,1000,411.835727
34.097819,1000,414.286062
-12.623236,124,414.40089
27.651332,147,414.539091
70.551698,1000,416.639514
67.47709,1000,418.802607
81.832606,1000,421.375445
-8.319803,1000,423.385558
17.736136,1000,425.444167
4.82571,139,425.571099
51.203516,1000,427.783232
82.592177,1000,430.095076
-45.670462,228,430.323502
88.6467,1000,432.183735
-248.84325,388,432.687485
-4.685095,184,432.859308
-79.887067,447,433.441787
95.201635,1000,435.894744
41.782783,192,436.511905
88.441905,1000,438.813222
84.849588,1000,440.765381
-8.560386,195,440.95288
80.188697,1000,443.141354
63.9133,1000,445.486867
-5.856247,119,445.597275
-41.719858,168,445.75841
6.209714,133,445.88108
111.331095,1000,448.539272
-84.540564,372,448.954837
-4.001057,168,449.113697
-33.688456,118,449.221867
112.582511,1000,451.653877
80.488058,1000,454.334305
-37.715265,172,454.509556
38.255244,158,454.658222
116.362871,1000,456.30397
126.678556,1000,458.028131
-14.671459,184,458.204716
28.764786,1000,459.872366
108.985763,1000,462.381972
-224.414645,303,462.747491
83.587634,1000,464.928749
107.626188,1000,467.051129
27.279067,1000,468.701944
90.220084,1000,470.837648
110.423159,1000,472.588166
68.550139,1000,474.279392
21.118692,194,474.46814
77.524849,1000,476.356307
30.214373,161,476.931345
80.522475,1000,479.142408
94.13951,1000,480.903959
-145.454635,450,481.504525
85.801278,1000,483.419737
7.471779,1000,486.01893
76.831862,1000,487.674845
49.717309,144,487.812032
99.170886,1000,489.461109
-177.675425,992,491.396872
31.606085,1000,493.747179
63.672823,1000,495.780651
13.485668,1000,498.124196
14.112332,1000,500.226106
16.531713,1000,502.890244
22.757935,197,503.080405
83.692747,1000,505.285303
99.412082,1000,507.68758
54.974397,1000,510.024892
63.778366,1000,512.392882
47.877527,144,512.529857
99.165784,1000,514.702355
-55.512818,1000,517.393894
110.810485,1000,519.546356
100.041368,1000,522.126059
41.434535,146,522.262375
40.523871,1000,524.101624
16.033672,212,524.31027
-166.112385,367,524.762341
80.548111,1000,526.558426
-9.382985,1000,529.060843
111.012244,1000,530.873066
-227.177881,378,531.344884
31.382387,1000,533.151717
89.650257,1000,535.172456
7.650008,213,535.399031
46.73751,158,535.552093
66.036934,1000,537.802081
-3.936498,185,537.983626
69.911072,1000,539.621115
18.413108,144,539.756151
-82.354929,436,540.294599
59.895457,1000,542.111505
-50.022117,1000,545.205771
95.439384,1000,547.329359
83.179027,1000,549.818092
135.050843,1000,551.803373
98.035467,1000,554.199253
101.447063,1000,556.310275
-8.407444,152,556.458701
-31.753956,1000,559.004646
83.534369,1000,561.669888
107.290929,1000,564.06392
0.568312,1000,566.020582
122.954853,1000,568.228849
126.373957,1000,569.908111
132.599679,1000,572.340933
141.216049,1000,574.18199
136.804823,1000,575.861639
33.131105,152,576.002559
55.756532,1000,577.850032
17.082947,1000,580.453086
14.04059,150,580.593068
80.885433,1000,582.494434
91.329901,1000,584.310705
118.140779,1000,586.188061
54.456215,1000,588.227187
79.957582,1000,590.308808
-4.088282,138,590.435675
14.365866,1000,592.788537
-13.511829,1000,594.53994
134.188993,1000,597.358593
110.83954,1000,599.260391
53.837221,1000,600.963708
96.756813,1000,603.483274
147.193047,1000,605.809699
67.294403,1000,607.666216
32.791193,174,607.836763
-49.321522,1000,609.743463
87.214426,1000,611.77195
76.50702,1000,614.486538
23.686357,1000,616.350281
137.186296,1000,618.131314
-37.657873,1000,619.843404
46.031519,1000,622.465258
77.229038,1000,624.123234
27.387811,1000,625.906748
13.380577,1000,627.68285
142.398543,1000,629.700816
123.865132,1000,631.733686
67.345262,1000,633.922552
94.515938,1000,635.658766
1.549477,1000,637.920167
91.548824,1000,639.734117
124.791803,1000,641.815192
106.562372,1000,644.324652
155.893177,1000,646.664657
121.852484,1000,648.318894
-1.678554,148,648.462994
125.174107,1000,650.178985
47.11806,1000,652.146097
97.139997,1000,654.338173
78.351169,1000,656.200311
72.73448,1000,658.165742
140.386294,1000,659.925625
67.959525,1000,661.633533
138.430417,1000,664.256988
71.328809,1000,666.462481
81.77661,1000,668.43311
36.66515,1000,670.904735
116.358463,1000,673.344153
110.991333,1000,675.376245
57.072971,1000,677.436038
119.328845,1000,679.199695
123.778519,1000,681.572706
12.475627,1000,683.568263
95.860858,1000,685.744715
35.489854,151,685.887849
81.086468,1000,687.959344
138.118393,1000,690.340272
9.793582,1000,692.05137
-22.612118,149,692.188709
143.56301,1000,693.737229
75.704899,1000,695.842175
49.597145,204,696.457328
54.728009,160,696.609437
-43.475439,223,696.846141
84.221636,1000,698.756879
125.601628,1000,700.732939
-58.222154,1000,703.227231
79.287349,1000,705.892691
-129.137931,860,707.343046
70.166344,1000,709.292257
54.924997,1000,711.534802
-31.935348,1000,713.524802
80.994315,1000,715.366896
72.678849,1000,717.379478
105.841175,1000,718.998511
-5.300717,192,719.188831
105.999152,1000,721.823044
65.111013,1000,723.53694
105.202421,1000,725.236164
149.409526,1000,726.978342
28.56414,193,727.164245
-14.306601,233,727.399406
92.202183,1000,729.82517
75.235048,1000,731.991683
105.535785,1000,733.706507
80.119146,1000,735.753246
51.846892,1000,738.228429
63.6163,1000,740.00076
106.361086,1000,741.849933
119.760093,1000,743.804016
108.040477,1000,746.345134
142.433695,1000,748.353803
130.052709,1000,749.968678
38.401221,175,750.136412
126.755003,1000,752.15907
76.51636,1000,754.553156
89.219198,1000,756.513971
105.565966,1000,758.774823
88.968748,1000,760.96755
-125.904761,368,761.390202
132.683342,1000,763.593053
73.171409,1000,765.231241
143.806791,1000,767.085141
140.35619,1000,769.08497
80.08868,1000,771.644657
98.825002,1000,773.654381
-115.574944,465,774.30571
12.754224,1000,776.328249
115.993867,1000,778.416759
76.202599,1000,780.544463
105.192223,1000,782.347943
-137.06648,656,783.177831
129.75319,1000,784.883005
127.716567,1000,787.344705
125.806927,1000,789.01899
88.839897,1000,791.276899
136.929072,1000,792.974756
116.25013,1000,794.955719
86.076922,1000,796.751798
109.580912,1000,798.810399
113.794817,1000,800.729094
139.666977,1000,803.361183
132.971745,1000,805.326992
113.641441,1000,807.13637
151.382642,1000,808.610142
-66.236329,110,808.715651
118.438983,1000,810.908578
99.501771,1000,812.743246
67.55113,1000,814.783672
95.819705,1000,816.642232
-89.227276,752,818.135893
-0.970586,183,818.314209
114.583711,1000,820.143373
121.593214,1000,821.802549
134.9415,1000,823.972799
26.563476,1000,826.100492
14.487022,1000,827.766016
132.685448,1000,829.82466
31.722297,1000,831.643224
10.806168,1000,834.04885
132.065464,1000,836.178147
99.675636,1000,838.273867
85.986387,1000,839.865556
90.395564,1000,841.670396
105.668228,1000,843.866425
74.212463,1000,845.974505
125.04597,1000,847.426034
103.240235,1000,849.536999
99.695128,1000,852.015578
136.58346,1000,853.553675
41.904631,1000,855.343853
123.844267,1000,857.117482
155.427876,1000,859.318035
135.546524,1000,861.0859
136.91871,1000,863.103363
100.30149,1000,864.575752
136.417924,1000,867.065806
157.455162,1000,868.58973
119.915557,1000,870.782839
109.820012,1000,872.496399
153.102201,1000,874.576028
144.96008,1000,876.625841
83.474434,1000,878.447734
101.545581,1000,880.044198
129.059349,1000,882.218369
70.825037,1000,884.063909
55.318207,1000,885.952809
118.561995,1000,887.610501
-242.221349,718,889.238134
137.907729,1000,891.048889
99.258925,1000,892.7751
-3.366418,180,892.944731
142.081681,1000,894.447054
97.230578,1000,896.837448
85.281333,1000,898.888017
119.903309,1000,900.748269
105.281508,1000,902.373599
123.799719,1000,904.645134
158.349815,1000,906.360445
170.636148,1000,908.114798
129.867135,1000,909.648108
99.710216,1000,911.33411
92.513828,1000,913.473854
139.514924,1000,915.098842
113.580884,1000,916.926642
-17.244908,1000,918.745331
87.424229,1000,920.9421
163.496728,1000,922.798265
119.016548,1000,924.998815
106.631351,1000,926.527469
23.758201,190,926.713247
56.239011,196,927.320246
-6.108361,1000,929.201541
191.404366,650,930.096905
102.677524,1000,932.284336
116.451806,1000,934.56775
167.28945,1000,936.653392
137.214538,1000,938.581568
72.111254,1000,940.404275
124.581315,1000,942.11811
110.039281,1000,944.778921
18.492402,173,944.944057
47.229851,1000,947.107204
74.535227,1000,948.759073
100.892473,1000,950.165499
132.156725,1000,952.355102
12.246213,184,952.53633
27.913185,159,952.688156
146.401675,1000,954.662352
96.997259,1000,956.32122
69.141695,1000,958.288266
115.921251,1000,960.757577
135.298176,1000,962.632313
144.781092,1000,964.329844
128.841161,1000,965.871665
136.080258,1000,967.811469
145.160764,1000,969.193959
145.805985,1000,971.001914
133.060441,1000,972.578732
132.639393,1000,974.85153
59.046662,1000,976.744673
125.539628,1000,978.200511
99.251798,1000,979.8188
129.868405,1000,981.861688
48.826837,162,982.014647
166.088846,1000,983.705187
107.866262,1000,985.344198
-9.838239,1000,987.3319
138.970273,1000,989.653114
82.318104,1000,991.314289
132.632459,1000,993.088201
0.744333,1000,994.909208
107.643421,1000,996.958446
100.569028,1000,999.219112
172.472146,1000,1000.768239
208.673801,248,1001.069295
27.122481,208,1001.281525
143.768622,1000,1003.185577
108.847641,1000,1004.904013
126.302012,1000,1006.408133
103.937697,1000,1007.911956
6.009142,1000,1009.780702
126.152366,1000,1012.032191
124.379052,1000,1013.752304
118.380441,1000,1015.769943
21.601244,199,1015.973725
117.532921,1000,1018.320155
107.119543,1000,1020.141461
58.813431,1000,1021.814676
106.967553,1000,1023.673307
164.751157,1000,1025.437757
86.740415,1000,1027.383572
14.844572,154,1027.528399
105.86083,1000,1029.029738
132.555671,1000,1030.89556
125.480686,1000,1032.831383
71.603972,1000,1034.897145
123.29226,1000,1036.580246
160.144189,1000,1038.007485
128.508389,1000,1040.332523
151.778974,1000,1042.894035
148.230762,1000,1044.608315
114.789351,1000,1046.317787
113.145345,1000,1047.958424
174.925315,1000,1050.147604
135.360732,1000,1051.682003
140.299817,1000,1053.260228
97.909771,1000,1054.936367
23.835401,197,1055.125206
147.95338,1000,1057.710482
115.318005,1000,1059.319276
141.651364,1000,1060.957561
148.183476,1000,1062.483628
56.558866,1000,1064.644348
102.222672,1000,1066.177626
88.467465,1000,1068.090947
115.026377,1000,1069.568527
149.891037,1000,1071.527364
184.475151,1000,1073.060507
120.993423,1000,1075.046648
78.704643,1000,1077.124512
130.004798,1000,1079.181646
156.868448,1000,1081.065739
125.308777,1000,1082.822595
86.246764,1000,1084.550567
140.457796,1000,1086.655634
126.869981,1000,1088.528219
129.490204,1000,1090.602551
148.353438,1000,1092.094372
136.36061,1000,1094.365754
131.288477,1000,1096.090849
113.130907,1000,1097.774926
55.103599,139,1097.909888
68.479332,1000,1099.602816
144.37515,1000,1101.703968
141.565876,1000,1103.27254
146.771065,1000,1104.824063
90.312095,1000,1106.592132
117.764628,1000,1108.574952
174.588658,1000,1110.212264
86.276231,1000,1112.384148
163.112033,1000,1114.312736
166.964688,1000,1116.880769
119.607596,1000,1118.535269
137.376927,1000,1120.389692
126.946221,1000,1122.613427
83.117554,1000,1124.601819
120.330614,1000,1126.175064
-13.764134,198,1126.375171
162.695749,1000,1128.082839
66.468875,1000,1130.211908
115.635128,1000,1132.637769
89.140349,1000,1134.520436
95.676336,1000,1136.350104
12.460175,142,1136.485375
162.644885,1000,1138.191547
22.95808,250,1138.465797
131.158328,1000,1140.675061
44.114898,1000,1142.53313
150.028883,1000,1144.160167
110.964235,1000,1145.726993
167.413628,1000,1147.711772
135.001267,1000,1149.531819
107.595103,1000,1151.374348
69.872376,1000,1152.959039
67.807178,1000,1155.142584
91.199197,1000,1156.753785
139.354157,1000,1158.289639
147.597712,1000,1160.256281
130.685974,1000,1162.266555
184.214197,1000,1163.785824
154.620775,1000,1165.317222
152.100364,1000,1167.101015
123.88759,1000,1169.41286
70.238059,1000,1171.308233
170.610993,1000,1173.058897
118.872678,1000,1174.532378
138.913683,1000,1176.862098
141.817287,1000,1178.449284
126.132131,1000,1180.063686
130.919443,1000,1181.568216
152.253458,1000,1183.123483
10.780684,140,1183.692395
123.169656,1000,1185.267262
137.565424,1000,1187.033322
164.684833,1000,1188.57755
141.549847,1000,1190.503561
135.592831,1000,1192.42106
163.064217,1000,1193.839529
128.140679,1000,1195.363676
129.327967,1000,1197.46731
136.666505,1000,1199.700027
163.618859,1000,1201.794528
146.094178,1000,1203.740242
139.342246,1000,1205.831068
148.60458,1000,1208.215852
132.803681,1000,1210.220434
123.963031,1000,1212.051122
-5.375723,195,1212.241356
84.864082,1000,1213.865285
122.821273,1000,1216.011186
114.736091,1000,1217.796075
133.402449,1000,1219.768021
148.694124,1000,1221.171973
121.13745,1000,1223.271892
107.367967,1000,1225.271714
152.92877,1000,1226.673937
114.423115,1000,1228.456359
176.945979,1000,1230.378803
133.754155,1000,1232.069422
138.614438,1000,1233.495506
182.833915,1000,1235.16166
147.039259,1000,1237.536226
130.706213,1000,1239.189429
124.096877,1000,1240.615423
141.589995,1000,1242.57609
153.920555,1000,1244.604625
127.352135,1000,1246.09194
149.396553,1000,1247.850476
134.002631,1000,1249.452225
