# {"t_start": 1541100799.919682, "env_id": "LunarLander-v2"} 
r,l,t
307.094074,260,2115.784901
194.240463,554,2116.665698
183.110287,1000,2118.565689
134.257158,1000,2120.230952
134.237059,1000,2121.8743
290.525958,741,2122.841635
188.038747,1000,2124.37166
132.118369,1000,2126.315109
31.058568,175,2126.489408
-22.85143,150,2126.630596
175.57468,1000,2128.11146
280.963605,258,2128.407261
229.748114,432,2128.982253
-250.622876,176,2129.151833
-506.309187,134,2129.281446
282.674468,849,2130.410088
216.974866,338,2131.198458
19.951756,125,2131.315373
230.692545,294,2131.638224
271.744577,249,2131.90216
296.040044,234,2132.124427
126.031468,1000,2133.872658
267.927816,238,2134.132846
274.423721,303,2134.519709
-194.591157,101,2134.608292
1.744756,216,2134.829662
-22.535396,136,2134.956913
52.958385,117,2135.067271
223.171258,272,2135.375503
-34.087444,130,2135.490206
298.400762,179,2135.662688
43.287844,181,2135.835603
227.193467,295,2136.600598
236.320291,282,2136.926632
253.443332,255,2137.211758
267.719466,251,2137.460489
278.974724,510,2138.115879
222.316917,338,2138.592709
226.797936,195,2138.801071
280.17033,286,2139.132329
293.824684,228,2139.352825
261.181998,233,2139.604215
289.025524,251,2139.849822
-123.182653,124,2139.955171
-35.666455,138,2140.07793
276.769822,217,2140.30256
235.308007,260,2140.584455
290.121472,249,2140.843175
-535.436256,119,2140.952693
250.336156,270,2141.656044
229.973675,234,2141.891242
261.325303,271,2142.168648
139.892024,1000,2143.503475
270.678699,189,2143.687687
3.777704,132,2143.80773
242.214451,265,2144.12834
15.7682,138,2144.258753
237.671743,290,2144.594335
242.727795,282,2144.945683
-121.473895,113,2145.043612
-27.810536,183,2145.225205
270.639896,226,2145.451632
265.397036,227,2145.675396
281.063675,239,2145.93904
-48.709638,223,2146.604745
44.465634,127,2146.724802
284.300205,213,2146.946545
261.89628,260,2147.221959
263.542132,233,2147.481287
-48.60008,254,2147.754983
251.820445,237,2147.996101
235.214828,463,2148.586135
296.298842,216,2148.812347
-27.167802,151,2148.949276
295.942879,226,2149.179936
-3.092069,151,2149.326777
305.606256,281,2149.63655
245.436431,231,2149.88345
14.260642,113,2149.978494
266.941966,271,2150.282699
267.437385,237,2150.541253
19.114905,146,2150.68028
266.978948,270,2151.400553
-109.912674,125,2151.513581
273.85596,320,2151.913388
10.991302,188,2152.106917
-0.541451,141,2152.241406
285.870677,218,2152.464649
235.836684,316,2152.809403
-41.382703,226,2153.055411
16.946215,124,2153.166439
286.306216,194,2153.351118
260.874072,285,2153.671164
233.298187,251,2153.949365
227.681672,291,2154.271293
241.039648,273,2154.5932
283.036249,417,2155.107033
260.482859,358,2155.592233
271.638415,208,2155.788795
19.855736,133,2156.301206
265.956448,336,2156.648098
287.089953,282,2156.967931
245.797708,214,2157.187321
280.033474,288,2157.520634
289.89552,237,2157.772844
259.919828,211,2157.987618
267.842672,413,2158.576227
250.874467,301,2158.92799
222.828246,439,2159.472527
247.277345,248,2159.730294
276.639165,351,2160.110907
256.507056,295,2160.466423
-174.079942,123,2160.576645
263.742361,233,2160.812379
278.338276,354,2161.663661
250.279845,279,2161.96964
252.239735,247,2162.235796
4.905553,188,2162.419209
12.903477,308,2162.742364
282.642933,331,2163.158419
-30.11926,134,2163.280205
28.352299,138,2163.403117
185.427373,348,2163.818063
263.485805,271,2164.128431
250.261346,223,2164.350497
258.338553,291,2164.654241
258.094549,259,2164.922002
-132.669412,120,2165.027317
265.70985,317,2165.364055
297.02702,250,2165.63664
-20.918241,102,2166.136846
41.877846,153,2166.282397
281.971607,263,2166.568878
255.405607,222,2166.80049
12.609899,121,2166.907803
274.752605,235,2167.146832
241.797993,228,2167.381979
7.052173,186,2167.558023
243.122201,260,2167.848108
271.515401,274,2168.143478
241.945637,241,2168.396343
13.396818,182,2168.57252
271.458275,225,2168.804011
251.91412,254,2169.067228
261.943662,248,2169.332092
281.635923,338,2169.741308
29.068381,286,2170.050449
291.103074,274,2170.347891
301.912929,288,2171.076674
283.084079,358,2171.512571
278.220957,366,2171.956787
256.809529,296,2172.304292
297.140675,286,2172.65505
257.076689,328,2173.043556
252.018574,231,2173.281389
274.76905,244,2173.536776
5.312037,219,2173.762676
-432.298852,164,2173.924443
246.280355,837,2175.301268
240.119712,239,2175.555231
263.056748,243,2175.816906
262.026055,306,2176.583702
235.606605,260,2176.874452
275.758873,214,2177.098112
247.583314,315,2177.489527
110.563271,1000,2178.984476
282.267418,371,2179.423266
286.668009,250,2179.663368
273.547015,239,2179.926931
261.710899,234,2180.173163
259.902484,378,2180.663384
-3.887127,135,2180.789998
275.972613,238,2181.050036
291.73088,294,2181.779235
251.375087,293,2182.110606
235.719882,281,2182.431978
308.201314,302,2182.772142
279.697189,271,2183.074444
282.998547,272,2183.365108
274.5344,226,2183.592415
280.625563,264,2183.863952
246.42443,256,2184.143429
270.890774,283,2184.465629
266.811231,250,2184.723467
297.663345,344,2185.137935
256.282845,307,2185.481053
256.987465,252,2185.772176
242.167571,254,2186.051879
280.659435,283,2186.781482
264.828749,237,2187.039809
254.949137,252,2187.317862
-84.871344,199,2187.515777
265.787901,282,2187.816398
261.609587,223,2188.050775
234.155578,253,2188.323325
263.895877,296,2188.65409
295.287416,376,2189.063538
25.512924,332,2189.492821
260.419671,260,2189.756112
282.576666,271,2190.05913
268.973502,400,2190.565586
271.209387,249,2190.825939
272.785584,266,2191.094228
238.606569,230,2191.741636
305.615702,209,2191.944317
125.688969,1000,2193.55889
288.931304,252,2193.817703
265.731813,259,2194.112063
291.648426,352,2194.508372
282.029493,274,2194.810467
263.861244,266,2195.095439
319.219443,227,2195.324352
278.558121,292,2195.677293
255.15381,236,2195.936863
258.103983,292,2196.269162
19.483628,130,2196.3894
274.438121,251,2197.069438
283.354346,244,2197.330035
-20.831526,148,2197.466391
266.544782,233,2197.711613
271.964979,227,2197.95996
254.062164,221,2198.182112
240.138968,238,2198.444521
273.739214,277,2198.730362
43.258898,124,2198.84496
265.062491,206,2199.047649
279.325117,248,2199.311909
301.921,255,2199.616884
278.890015,252,2199.875422
-180.8902,704,2200.90928
229.826903,371,2201.393134
32.50991,344,2202.260026
4.966759,128,2202.378826
273.042856,207,2202.593607
297.160519,212,2202.814066
287.029244,247,2203.084568
259.733094,216,2203.308784
249.45995,226,2203.557138
241.087615,214,2203.782527
287.731497,232,2204.029874
308.118344,226,2204.271097
39.673397,172,2204.431782
301.948268,241,2204.680808
284.493858,270,2204.958901
264.625455,219,2205.191511
275.497131,280,2205.490456
247.076992,216,2205.720317
274.023698,249,2205.997413
238.477918,345,2206.444473
67.251168,188,2207.042564
279.789958,252,2207.301574
308.733836,289,2207.611907
260.228475,238,2207.860659
234.254444,228,2208.098969
282.029199,222,2208.335103
277.74849,259,2208.607576
259.416277,257,2208.880085
282.548258,219,2209.102699
256.225293,215,2209.318794
226.286241,245,2209.579482
296.800606,229,2209.831888
259.300634,326,2210.214472
285.802718,255,2210.486941
279.474616,198,2210.689859
252.449437,259,2210.969454
234.312721,233,2211.211136
248.128265,232,2211.88036
306.093379,265,2212.169921
250.18524,275,2212.475016
284.544135,279,2212.78375
274.32077,250,2213.039408
270.3363,277,2213.330807
41.834567,211,2213.548442
297.079887,235,2213.780452
256.658794,279,2214.086099
231.679339,253,2214.363859
243.37554,211,2214.569416
277.756921,255,2214.836486
263.614266,258,2215.107256
270.191595,245,2215.356075
15.750052,402,2215.849731
255.181855,332,2216.609476
243.354247,410,2217.146
268.438395,201,2217.347098
285.368291,224,2217.585743
256.70994,216,2217.811108
264.599571,273,2218.126218
286.380953,278,2218.429542
-76.615675,379,2218.84463
268.679625,194,2219.028403
269.845435,246,2219.290321
299.749204,278,2219.586481
248.021047,213,2219.805286
47.007352,194,2219.987914
280.925316,300,2220.342988
-199.452902,508,2220.958947
266.231206,244,2221.608896
267.675212,199,2221.813339
254.02097,200,2222.008743
-3.882798,165,2222.166775
262.193788,312,2222.556294
254.289779,488,2223.178553
269.723992,206,2223.385521
279.589119,243,2223.619657
257.506107,231,2223.850452
279.154648,222,2224.059937
247.288243,224,2224.27662
264.192114,274,2224.568498
302.8989,243,2224.799428
268.816473,201,2224.997294
272.597923,267,2225.270435
-5.555348,238,2225.51582
248.073481,270,2226.229913
305.748875,281,2226.528184
283.811784,334,2226.929609
292.382205,212,2227.135622
212.704947,418,2227.728305
255.377476,225,2227.949934
288.580638,190,2228.132921
187.976172,377,2228.596285
-9.993793,148,2228.735965
284.296292,357,2229.158719
262.787587,226,2229.399283
299.071963,300,2229.736611
252.072954,253,2230.000684
267.168015,248,2230.251356
247.115211,221,2230.470258
259.020959,239,2230.720463
247.994258,222,2231.365917
7.268594,176,2231.529984
-27.30585,109,2231.626155
273.876499,208,2231.828993
285.392594,380,2232.247269
280.920473,279,2232.52632
286.643065,278,2232.826412
5.844905,154,2232.969846
277.985686,237,2233.20864
205.213347,381,2233.653691
285.429909,202,2233.849179
274.542983,202,2234.04425
283.801668,220,2234.25727
45.319565,126,2234.369677
-6.978935,130,2234.484117
286.548001,239,2234.715921
273.073821,241,2234.967948
38.832828,136,2235.085653
294.217037,194,2235.267858
308.9906,265,2235.977603
262.345563,254,2236.278461
262.480991,280,2236.581105
269.391415,238,2236.804079
243.031686,230,2237.046286
5.359908,222,2237.283753
-20.90725,127,2237.400801
249.24904,262,2237.702308
-428.485837,286,2238.051533
280.768951,262,2238.350241
276.886346,199,2238.547534
44.13087,157,2238.695034
47.164937,177,2238.866604
269.095146,290,2239.18355
280.145202,229,2239.42486
255.280145,278,2239.74777
-511.867503,398,2240.673797
254.60042,221,2240.900017
297.554589,242,2241.13144
243.761566,212,2241.328726
251.409829,217,2241.548031
263.593624,302,2241.866578
257.663856,231,2242.091777
252.621894,240,2242.346809
289.815607,289,2242.648652
252.100622,245,2242.898169
298.736775,288,2243.206751
281.332774,194,2243.396224
251.598271,273,2243.699708
227.795788,216,2243.913802
264.052376,263,2244.194732
285.163652,251,2244.472543
270.987983,238,2244.703762
257.031687,209,2245.319314
258.175554,209,2245.525933
271.245728,275,2245.821508
41.839738,190,2246.003397
257.895284,253,2246.274502
23.834146,163,2246.432223
59.824888,194,2246.621506
233.76929,215,2246.827346
15.080249,133,2246.949471
-589.070785,134,2247.063549
3.764013,149,2247.202222
265.425371,224,2247.43071
267.025686,249,2247.71352
-3.8744,194,2247.907711
223.006733,349,2248.30259
275.8581,262,2248.599041
11.14385,141,2248.732759
13.654044,148,2248.868853
236.264184,242,2249.109572
41.326811,133,2249.230894
279.164185,295,2249.970981
242.881845,220,2250.194973
267.527276,315,2250.550664
-236.563389,301,2250.882748
255.286988,233,2251.119735
255.562406,210,2251.324806
20.984385,173,2251.485392
267.385243,344,2251.848342
249.786479,295,2252.188865
-4.747174,231,2252.421093
276.194954,238,2252.680011
263.541758,254,2252.934851
244.246047,237,2253.19102
-386.074385,130,2253.315186
266.471633,350,2253.728373
255.129118,236,2253.957904
246.399068,237,2254.597972
262.37968,268,2254.892614
253.693117,230,2255.143536
48.741223,195,2255.346551
264.59375,283,2255.633896
30.26878,171,2255.797762
257.055919,266,2256.059412
254.331205,247,2256.321907
-183.991023,191,2256.502744
-584.046986,141,2256.630771
-442.525058,146,2256.759834
250.695208,275,2257.073322
27.875969,197,2257.276357
26.529238,243,2257.53583
262.367232,243,2257.802112
15.133421,212,2258.009431
275.404715,314,2258.342401
55.753179,181,2258.52514
275.824252,272,2258.796748
6.774373,206,2259.408971
269.185509,302,2259.778328
-393.012186,159,2259.917344
259.9352,291,2260.242118
263.701319,240,2260.491447
14.40294,128,2260.60673
151.303004,506,2261.318354
-511.802232,124,2261.42116
0.316378,180,2261.59529
251.793779,220,2261.82135
227.930035,290,2262.134299
144.929133,396,2262.617551
239.831572,210,2262.827693
12.786475,165,2262.981443
-460.527499,121,2263.08198
-100.13699,386,2263.604857
-2.311993,162,2263.763278
233.575903,228,2264.407514
270.956473,298,2264.720072
234.527579,257,2264.973014
251.583853,230,2265.208049
263.776822,294,2265.510045
-15.160453,159,2265.656583
244.843806,214,2265.869001
186.421726,1000,2267.222259
284.215698,310,2267.562067
232.255913,259,2267.846601
260.649701,293,2268.196843
198.712135,353,2268.620682
284.947732,401,2269.518239
191.37161,1000,2270.766015
7.489029,139,2270.891494
275.93157,215,2271.101239
264.285302,241,2271.359333
261.786644,261,2271.620743
281.071396,321,2271.975052
259.421392,205,2272.177279
261.261696,245,2272.422362
12.590239,166,2272.579887
222.273666,215,2272.790411
196.659362,324,2273.17264
291.144455,331,2273.557904
275.586627,237,2273.788839
259.043976,251,2274.454675
248.555542,214,2274.659267
289.060361,251,2274.933033
240.489913,221,2275.147557
266.761659,215,2275.362525
269.961352,220,2275.578522
242.577931,321,2275.907046
163.932309,1000,2277.04731
231.243188,255,2277.31681
271.447104,205,2277.52854
268.342338,240,2277.788985
226.41786,454,2278.310408
46.025377,200,2278.496409
183.413297,1000,2280.777963
229.466877,330,2281.134493
243.658385,255,2281.399155
30.750848,139,2281.526499
240.080023,230,2281.751818
145.516183,462,2282.2874
284.320776,270,2282.56407
45.061717,231,2282.798235
22.648801,165,2282.953753
189.151201,585,2283.80631
49.501198,221,2284.030182
-25.989116,129,2284.139804
280.823442,350,2284.954753
259.455154,304,2285.264577
10.284207,290,2285.582301
279.018807,356,2285.967577
261.41809,232,2286.201099
266.192382,459,2286.729245
280.969524,300,2287.035779
211.101303,537,2287.746161
261.203997,216,2287.957764
-11.742785,270,2288.294023
215.605355,414,2288.80772
284.245399,300,2289.118397
145.942392,1000,2291.193924
264.360309,378,2291.680802
197.444484,1000,2293.23681
-16.409125,283,2293.55956
62.981112,191,2293.741517
15.090624,171,2293.895128
204.830138,1000,2295.337902
277.455513,652,2296.639486
149.156834,1000,2298.306951
271.081479,482,2299.038056
170.326249,1000,2300.638767
265.635768,261,2300.924388
170.331395,1000,2303.325125
239.459687,372,2303.810038
130.267858,1000,2305.232047
-320.220109,152,2305.379806
130.694899,1000,2307.199619
-482.229823,163,2307.346714
262.547785,538,2308.107475
-12.691891,129,2308.2182
169.384967,1000,2310.402676
248.481997,362,2310.864577
233.328801,277,2311.175788
145.393339,1000,2312.786305
125.888233,1000,2314.699454
8.705541,261,2315.010113
268.447595,303,2315.377732
-284.544548,152,2315.517618
138.9274,1000,2318.081925
13.094549,102,2318.176829
179.267554,1000,2319.772865
-0.712487,182,2319.950896
135.561434,1000,2321.400731
-137.815834,211,2321.625124
-249.493684,147,2321.758266
237.44589,360,2322.242592
240.062705,414,2322.806915
32.75894,321,2323.631857
248.192153,410,2324.229337
280.979557,599,2325.027149
12.258996,132,2325.151634
253.853602,379,2325.694837
147.016011,1000,2327.101291
-283.904594,339,2327.537764
-253.557511,299,2327.89855
-308.309552,151,2328.037647
-0.771493,267,2328.339972
245.206124,414,2329.408044
312.488551,221,2329.63065
190.419836,1000,2331.413872
231.37158,510,2332.275501
-243.393559,196,2332.461755
126.333134,1000,2334.171394
-502.243443,543,2335.147685
120.488602,1000,2337.277483
147.637177,1000,2338.777453
254.898931,354,2339.240542
238.424251,278,2339.562821
278.209015,243,2339.838614
24.573521,275,2340.145053
180.645983,1000,2341.437726
260.17505,354,2341.904592
254.259048,396,2342.817253
195.986171,639,2343.978063
-299.456042,281,2344.302948
242.631895,676,2345.408483
209.960661,423,2346.049989
-575.924035,238,2346.297377
-193.462078,137,2346.424369
267.0586,483,2347.190457
268.061575,483,2347.787042
267.838151,254,2348.050623
189.337219,555,2349.433173
-24.242593,115,2349.544421
258.403718,370,2350.030961
263.06011,293,2350.350085
273.992475,335,2350.709627
225.323624,442,2351.366203
229.159961,369,2351.793483
-283.326398,346,2352.180697
218.796633,438,2352.780009
-205.784246,283,2353.105031
273.119092,375,2353.591402
-84.021053,493,2354.751146
-26.342205,214,2354.976084
244.089879,375,2355.443995
217.651451,479,2356.254781
31.745946,228,2356.495478
257.785145,286,2356.800234
248.719997,414,2357.361822
253.916522,353,2357.822306
268.452759,298,2358.180385
140.43647,1000,2359.636641
291.472145,296,2359.983196
241.093713,221,2360.604148
59.624601,175,2360.780913
51.462705,189,2360.970983
38.306586,154,2361.118279
-374.863852,297,2361.459986
-31.517695,119,2361.570163
212.78243,281,2361.856601
-42.907904,122,2361.966036
229.757552,329,2362.351169
239.250098,275,2362.657393
34.088121,218,2362.884235
220.316473,442,2363.526896
-150.980594,199,2363.732798
200.969845,395,2364.267384
160.207623,933,2366.799526
34.837806,243,2367.078128
262.903946,286,2367.392743
239.180815,358,2367.889628
45.793689,299,2368.267011
237.632021,436,2368.89887
2.244768,241,2369.14791
198.289244,516,2369.75001
-59.000225,540,2370.624712
275.953099,316,2371.00089
-0.386734,333,2371.435647
245.411742,406,2372.503885
-11.899058,247,2372.767987
232.083832,379,2373.285043
253.277357,272,2373.582603
-62.870301,1000,2375.825177
-121.323949,201,2376.030534
226.724039,361,2376.478909
267.752093,423,2377.076323
284.528904,287,2377.390736
213.018678,247,2377.655878
229.284153,426,2378.273416
169.233175,665,2380.140851
-97.93832,188,2380.325337
-276.794789,151,2380.462746
-293.864251,140,2380.587208
259.399478,465,2381.293041
-30.66665,222,2381.520327
15.163148,215,2381.748183
239.498491,340,2382.195738
232.728332,496,2382.97611
228.665893,285,2383.297218
233.234734,371,2383.747188
-23.85253,248,2384.02108
-38.863135,127,2384.13783
-229.939395,136,2384.257154
-59.525688,113,2384.357529
-281.197022,110,2384.451429
277.517214,348,2385.252448
-43.161291,117,2385.356879
-219.08413,157,2385.496701
214.66075,415,2386.10187
-141.754497,144,2386.240321
259.740977,277,2386.551758
249.215134,452,2387.243712
253.584452,312,2387.616877
17.833266,282,2387.927137
282.616735,416,2388.456735
-223.0411,164,2388.610086
269.307248,756,2389.780765
157.82329,649,2391.378867
58.57771,146,2391.521672
236.696034,323,2391.908868
231.995883,245,2392.182917
211.619369,320,2392.553982
256.961621,360,2392.982819
42.852285,165,2393.138661
259.756445,420,2393.640817
241.314989,351,2394.089832
-17.014561,292,2394.437604
228.208478,284,2394.784574
-259.735635,210,2394.994186
50.172894,243,2395.256526
-320.288304,167,2395.409173
267.092079,354,2396.222267
276.670722,420,2396.764054
274.687211,314,2397.174419
240.085709,285,2397.47492
43.331648,247,2397.761584
37.015009,162,2397.911554
9.540657,243,2398.180073
248.341582,352,2398.634407
211.216501,216,2398.850309
231.756354,321,2399.234057
240.224245,431,2399.781012
264.867376,288,2400.128414
224.745036,290,2400.4527
-15.303848,193,2400.650182
53.891672,166,2400.811923
261.036755,332,2401.638791
237.14102,196,2401.82855
252.619197,322,2402.201173
59.004438,204,2402.406829
201.183793,284,2402.704964
230.916269,259,2402.998924
-12.67145,136,2403.123697
241.564421,276,2403.419356
176.940872,415,2403.994559
244.076787,304,2404.393039
261.111473,340,2404.804499
235.038463,490,2405.527496
249.180865,240,2405.783774
243.179489,301,2406.122767
248.392834,300,2406.907835
219.999088,327,2407.347475
257.600115,256,2407.62869
158.918879,523,2408.492688
249.339248,283,2408.824403
191.872486,430,2409.38638
-233.617527,217,2409.611748
245.654962,310,2409.969379
8.759574,241,2410.242339
260.202275,336,2410.669168
255.266514,335,2411.066138
243.974014,448,2411.602575
212.492645,272,2412.329572
277.523507,260,2412.602236
-11.886087,200,2412.792979
205.428821,417,2413.386772
-249.308686,376,2413.872674
239.305151,272,2414.182204
256.321827,355,2414.663583
236.060268,294,2415.009672
-594.696577,125,2415.117179
259.788549,377,2415.573053
250.124492,277,2415.859612
245.779536,379,2416.334462
-218.905563,331,2416.788737
252.719815,270,2417.51073
231.024986,295,2417.844801
273.33152,273,2418.153015
270.94854,298,2418.513315
25.614685,287,2418.84434
229.491222,269,2419.150696
219.758844,304,2419.50834
283.324127,316,2419.92562
251.01436,304,2420.276927
22.996864,298,2420.622658
-422.341074,155,2420.770093
283.470028,280,2421.057005
-242.370088,169,2421.220606
-357.805876,422,2421.775724
246.709832,403,2422.314873
216.760692,343,2423.161349
159.219483,1000,2424.834609
16.613084,185,2425.018024
-168.885583,174,2425.183152
248.023073,337,2425.573215
191.290699,362,2426.029158
196.061845,480,2426.630528
252.833732,296,2426.946644
249.866121,328,2427.287532
232.739404,333,2427.70257
256.507571,323,2428.545372
233.628672,303,2428.909163
234.033267,316,2429.309948
231.746886,352,2429.756404
275.626164,296,2430.065129
198.054182,411,2430.559087
269.473923,284,2430.865307
-354.337604,304,2431.223536
263.152619,284,2431.55534
-370.808155,135,2431.682104
124.91121,1000,2433.307067
267.917659,451,2434.301481
261.877993,365,2434.813586
-265.354454,193,2435.001234
271.882698,366,2435.444168
19.511565,283,2435.795999
240.624368,263,2436.092624
251.656979,299,2436.479762
225.117475,318,2436.849706
-14.730207,274,2437.171778
238.555202,534,2437.927904
-367.234151,137,2438.051592
228.302692,297,2438.429693
224.916285,526,2439.109083
231.194237,336,2439.926013
212.01609,382,2440.398673
241.115141,293,2440.763509
-393.66767,110,2440.866542
288.891956,283,2441.198628
-45.042423,203,2441.400566
222.56169,319,2441.786605
260.741075,278,2442.08695
271.401606,286,2442.42897
261.689514,330,2442.792519
227.443106,274,2443.100085
-34.084211,185,2443.276892
212.066745,313,2443.644491
-289.147046,221,2443.889597
195.437569,608,2445.345495
-422.328447,127,2445.456997
-398.369794,116,2445.561225
186.610693,323,2445.947404
164.178565,462,2446.534334
225.612206,299,2446.895341
217.720161,309,2447.27141
211.266678,291,2447.638711
234.426509,263,2447.944513
220.002268,281,2448.284449
-614.522945,119,2448.386319
-294.518848,298,2448.752274
-662.231306,120,2448.851252
254.300557,292,2449.196562
122.892145,1000,2450.793194
73.780751,1000,2452.837779
-657.891645,112,2452.934566
-21.880879,157,2453.085882
-50.266023,218,2453.302017
232.152439,315,2453.685189
229.562625,445,2454.247115
248.536902,245,2454.520322
-5.387118,185,2454.69914
262.225946,314,2455.044713
277.387629,353,2455.482909
-665.947154,123,2455.586027
-240.07539,136,2455.711758
241.605471,280,2456.442067
224.48768,296,2456.78606
-31.804647,183,2456.968343
291.228235,322,2457.335866
-221.247369,163,2457.481145
-624.005984,120,2457.580887
197.878324,390,2458.075644
4.284341,251,2458.350747
262.312966,330,2458.784277
242.41599,361,2459.219608
284.151959,349,2459.618603
-2.431387,198,2459.81288
238.931503,341,2460.230965
252.132085,273,2460.543078
151.850785,1000,2462.2977
230.891461,281,2462.619114
235.176574,318,2462.994275
227.849132,273,2463.319896
283.907478,342,2463.739234
63.842792,180,2463.914802
226.066758,312,2464.293122
177.92455,607,2465.208274
-325.243469,129,2465.330467
-16.105387,192,2465.525408
-658.867581,123,2465.628087
-13.729023,210,2465.840541
-2.322223,209,2466.058607
267.318867,307,2466.847281
288.866257,376,2467.339902
222.408233,368,2467.783318
272.35365,263,2468.074594
247.227228,305,2468.460936
-58.560991,315,2468.799204
238.16799,359,2469.255182
-608.325457,132,2469.371629
214.753285,306,2469.744902
205.513719,315,2470.131038
252.984009,328,2470.531361
234.031119,278,2470.833749
-3.540006,174,2471.002268
246.890657,312,2471.381543
237.426662,366,2472.245734
253.675216,289,2472.59035
270.483651,300,2472.960329
254.1494,296,2473.2885
286.401872,292,2473.627912
149.100483,1000,2475.235423
235.28016,540,2476.108963
180.508963,480,2476.683529
27.291154,202,2476.887327
41.120379,203,2477.090607
203.367774,463,2478.145689
263.533699,309,2478.486915
11.670567,197,2478.689029
262.5453,310,2479.030621
-279.8078,214,2479.241091
247.950599,293,2479.57478
254.185278,303,2479.957727
20.165441,201,2480.157471
207.242834,494,2480.769878
239.906852,400,2481.286603
216.150763,277,2481.592395
232.96873,298,2481.933458
-38.618941,240,2482.174703
-15.91017,210,2482.382877
-540.386924,115,2482.485791
138.894438,385,2483.439951
-31.560895,256,2483.720101
-17.739224,230,2483.964825
214.319213,321,2484.35031
248.483424,365,2484.806906
169.809161,480,2485.525207
165.123346,382,2486.052941
239.613574,301,2486.404463
-44.144658,203,2486.605872
224.476559,343,2487.078765
-24.954043,187,2487.260075
-522.785686,127,2487.371205
250.733554,370,2487.852279
222.698441,254,2488.148855
184.347798,324,2488.990935
220.758622,257,2489.271225
237.302671,312,2489.642429
268.580571,490,2490.398624
232.729625,312,2490.753918
121.925616,582,2491.649002
267.890253,391,2492.154149
-463.118405,125,2492.264183
-230.869937,149,2492.406702
-566.208728,116,2492.500278
245.926614,362,2492.946591
-5.614828,232,2493.186736
270.738438,521,2494.276747
-134.236111,216,2494.502399
235.161658,587,2495.487814
-3.714617,323,2495.87417
252.473008,313,2496.220997
25.495236,268,2496.514348
253.593383,306,2496.902035
248.902155,583,2497.737749
237.82115,322,2498.105026
236.550931,352,2498.57822
195.907062,333,2498.990942
207.348637,231,2499.23412
-299.388349,319,2500.03146
188.869559,237,2500.279552
235.983111,327,2500.672956
232.863327,401,2501.201283
-8.458616,184,2501.382089
-24.233253,235,2501.628388
271.626364,451,2502.258537
199.689782,421,2502.868897
226.80875,392,2503.41197
255.4883,471,2504.036597
267.019763,427,2504.591444
192.395471,511,2505.713959
164.891356,602,2506.879125
243.261765,476,2507.557742
152.672092,578,2508.52519
202.986859,450,2509.12042
35.044679,246,2509.40268
-49.561866,209,2509.633012
233.899915,235,2509.901588
224.158888,439,2510.569479
202.503821,276,2510.900772
236.79636,317,2511.290653
200.66442,328,2512.086616
217.213043,259,2512.364123
235.713387,243,2512.630296
-180.570137,332,2513.047311
226.60361,292,2513.376368
255.089899,354,2513.897153
260.621859,296,2514.241057
268.627145,271,2514.551565
-322.505326,197,2514.753085
252.405413,508,2515.418506
-323.653103,111,2515.512518
249.248616,423,2516.114244
42.420338,236,2516.384271
238.848058,441,2517.440011
259.366608,235,2517.711952
221.825921,524,2518.448746
31.269973,183,2518.63433
260.406761,273,2518.944884
220.737255,452,2519.667657
239.022487,326,2520.06492
-325.288991,147,2520.200441
228.950413,310,2520.583811
229.163393,309,2520.946885
218.691925,472,2521.655543
242.237198,503,2522.354534
109.547259,612,2523.662601
234.605009,474,2524.366191
170.000374,617,2525.492743
207.609239,363,2525.98453
217.144805,632,2527.049489
218.86904,460,2527.713364
237.859615,390,2528.245589
189.171868,540,2529.281087
-246.03588,218,2529.511196
174.065221,593,2531.178077
169.986576,610,2532.191479
135.96324,805,2533.61971
288.688622,384,2534.084269
268.80881,340,2534.52748
184.402656,582,2535.472895
-7.476143,227,2535.705063
246.074289,356,2536.143956
246.690614,451,2537.215475
226.941878,344,2537.684098
233.341109,296,2538.033937
232.436071,353,2538.526843
238.607497,448,2539.081503
-62.318327,280,2539.397939
-54.291612,217,2539.612383
232.810003,324,2540.003661
260.934968,417,2540.501307
262.459954,317,2540.847063
228.717074,432,2541.569151
247.63189,322,2541.987104
16.836655,218,2542.218418
-276.39784,187,2542.813447
263.669369,246,2543.076974
-278.088481,187,2543.254214
239.235554,261,2543.533834
238.52261,245,2543.806003
55.282254,167,2543.953485
-327.342635,338,2544.333099
0.774289,416,2544.839385
-284.454119,195,2545.022874
-58.236211,228,2545.257669
230.071316,284,2545.573455
-5.577069,228,2545.81848
22.541837,299,2546.164188
-52.947875,208,2546.377869
260.248209,475,2547.057866
230.680581,314,2547.827302
47.823033,242,2548.08411
257.839495,321,2548.468043
-84.104528,224,2548.693304
-20.834313,380,2549.152485
263.789549,275,2549.457065
3.658343,327,2549.85779
258.945951,268,2550.174411
223.599115,420,2550.730552
271.511019,272,2551.073418
14.511715,175,2551.251041
217.080404,401,2551.773316
-280.401756,165,2551.923004
-32.260927,192,2552.107485
7.832538,217,2552.32347
229.9908,240,2552.98143
-320.452031,273,2553.286773
272.144131,295,2553.644327
239.815339,305,2554.002187
-220.429945,452,2554.649669
229.710973,322,2555.007868
246.142509,287,2555.356646
-318.376858,209,2555.564288
254.699345,306,2555.9347
231.37374,264,2556.204165
-295.788405,374,2556.668177
217.433271,334,2557.052814
244.94181,293,2557.385676
20.027103,195,2557.577224
