# {"t_start": 1541100661.6156056, "env_id": "LunarLander-v2"} 
r,l,t
-34.653326,87,1285.912883
-8.844012,110,1286.009846
-9.99102,131,1286.126763
-51.128108,80,1286.196956
-9.145561,122,1286.30565
-8.331707,86,1286.380709
-29.224829,107,1286.477082
9.686018,94,1286.559331
-24.306885,118,1286.663241
-23.133062,123,1286.770568
22.153473,148,1286.903435
-13.773511,128,1287.017496
8.806388,143,1287.143074
-12.368367,98,1287.227632
-6.684162,127,1287.338653
-27.675383,131,1287.45266
-54.860109,83,1287.523166
-38.150047,89,1287.601738
-10.571066,131,1287.722292
-6.478345,88,1287.798081
-59.875846,126,1287.910138
17.501761,90,1287.990839
-33.132427,85,1288.064659
6.888328,117,1288.170886
-14.069753,84,1288.243084
-66.336889,127,1288.354195
-35.958644,135,1288.473842
-44.710408,124,1288.584444
5.668373,104,1288.675419
-49.471092,146,1288.809171
-1.741802,149,1288.942834
21.028572,143,1289.071862
-1.065674,96,1289.156234
15.680168,105,1289.25059
-26.734118,84,1289.75049
22.276381,93,1289.8306
-6.037432,145,1289.960561
-8.387316,114,1290.06002
-22.639356,80,1290.129823
3.955604,99,1290.215768
-34.532979,115,1290.317662
22.928485,165,1290.468111
-18.337008,92,1290.547435
-42.040692,85,1290.620483
-18.280347,152,1290.755379
7.144023,93,1290.836925
-28.719426,102,1290.924969
0.601903,115,1291.025067
0.405715,109,1291.118603
-22.983153,108,1291.21488
-30.869256,140,1291.339902
-19.253753,114,1291.442042
11.064564,97,1291.527753
-50.066073,105,1291.618631
-5.332509,106,1291.71053
-28.796541,117,1291.814043
4.729628,120,1291.919774
-26.843758,89,1291.99824
-13.615396,128,1292.110732
-25.60891,110,1292.204965
0.035171,136,1292.325771
-10.092912,109,1292.421927
4.549845,102,1292.511826
-27.237578,130,1292.626245
-33.790243,120,1292.732962
-13.506683,101,1292.82098
-37.589573,76,1292.886743
-22.626055,113,1292.984753
-25.669617,96,1293.067952
-27.647872,108,1293.162956
20.692594,89,1293.239771
-6.25312,103,1293.327209
-34.000898,137,1293.87022
14.186159,176,1294.031681
-11.74212,122,1294.140468
-3.851247,95,1294.223737
-35.343817,107,1294.317735
22.61901,151,1294.451274
-35.68366,163,1294.598367
-23.431224,96,1294.682479
-18.584324,133,1294.803093
-55.323516,99,1294.888587
15.152623,143,1295.018361
-36.897812,139,1295.139402
-51.10131,122,1295.243935
-37.962989,70,1295.30372
-10.906355,116,1295.407698
-49.686338,112,1295.505729
-54.514301,123,1295.614807
-36.49547,80,1295.683511
-9.116049,110,1295.781245
-33.003128,83,1295.85317
-3.868973,108,1295.946852
-39.670486,104,1296.037287
-32.511611,108,1296.132973
-19.177099,81,1296.201984
33.951483,93,1296.286276
-108.86738,156,1296.426695
-8.65116,138,1296.546833
-51.908366,89,1296.62539
-40.552436,109,1296.727914
-31.584706,115,1296.830971
10.245126,91,1296.910717
-26.742323,96,1296.995652
-24.326782,171,1297.15364
-44.446284,131,1297.268554
15.176572,148,1297.820329
0.705837,94,1297.901134
-49.997715,134,1298.020685
-19.437034,116,1298.121234
-16.436376,120,1298.226264
-18.182328,132,1298.34144
-36.187765,100,1298.427096
-37.369574,146,1298.556667
-28.745594,141,1298.680241
54.772091,123,1298.789516
-46.49476,111,1298.887318
-44.978938,130,1299.002315
-63.958472,139,1299.130069
-22.666836,113,1299.229255
-20.512105,100,1299.315767
-7.748793,96,1299.400013
-2.372963,81,1299.469338
-33.734677,132,1299.585647
-26.008766,116,1299.69143
-45.068212,101,1299.780195
-19.009363,104,1299.870466
-1.374541,103,1299.961459
-36.910356,104,1300.052349
-4.14356,74,1300.117026
-43.776343,103,1300.206336
-42.0929,107,1300.29916
-11.293333,133,1300.416892
-27.624803,114,1300.517207
19.120898,111,1300.615313
-0.811692,89,1300.693803
-85.640012,89,1300.770326
-3.196544,210,1300.999203
-10.367978,121,1301.103488
-34.185186,125,1301.21491
8.976872,87,1301.289808
-19.034329,86,1301.364239
-46.321885,125,1301.89769
-44.625054,97,1301.981739
-17.264314,88,1302.058597
-16.087756,137,1302.180906
-51.825736,94,1302.260275
-9.613804,117,1302.362091
-22.170237,92,1302.44014
-16.802197,132,1302.554672
7.985092,167,1302.707598
-38.625854,112,1302.807641
-13.719109,134,1302.922328
-19.762759,152,1303.061423
13.603024,100,1303.149555
-16.729881,125,1303.260105
-58.650799,90,1303.337618
14.294048,155,1303.477993
-18.209859,100,1303.565119
-41.976432,117,1303.665285
13.366273,88,1303.742443
-27.906264,93,1303.821865
-41.382595,118,1303.926441
-15.547425,157,1304.06924
-23.234549,125,1304.181136
-51.320131,125,1304.289439
-23.359671,151,1304.426072
9.612689,134,1304.550744
-55.033881,130,1304.665254
13.644308,115,1304.767638
-48.601717,105,1304.861455
-17.15598,108,1304.958017
-38.221177,93,1305.039456
-14.000462,112,1305.139673
-45.871606,93,1305.222278
-24.620658,98,1305.310517
-30.037428,99,1305.39875
-45.749943,123,1305.504811
-7.601384,118,1306.02852
-3.017921,142,1306.154922
-11.799444,167,1306.30799
12.166086,123,1306.417709
-25.01655,135,1306.537451
-4.960025,146,1306.667201
29.797568,129,1306.78286
-24.949594,111,1306.878518
-17.605595,143,1307.004635
-63.002152,105,1307.09481
-38.143943,99,1307.181077
-96.680723,130,1307.297106
-24.270351,100,1307.383803
3.621484,92,1307.464852
4.736431,140,1307.587799
-50.377728,112,1307.683953
-40.086167,97,1307.767735
-31.811393,115,1307.867625
3.436725,152,1308.003454
-31.021487,174,1308.162482
-28.430943,135,1308.282305
-35.640482,100,1308.372697
-20.706993,150,1308.50868
-43.224257,121,1308.61618
-24.53592,122,1308.723386
-38.57241,134,1308.840622
-41.671292,144,1308.97037
-22.187438,143,1309.097822
-21.441606,118,1309.199827
-5.513565,94,1309.283139
-62.340086,147,1309.421423
-21.884736,111,1309.519807
-22.801608,110,1310.041383
-18.659161,86,1310.115546
-13.516524,129,1310.230065
48.326634,1000,1312.110939
-5.888225,109,1312.205392
-54.403306,92,1312.283579
-10.624796,162,1312.428984
-62.277697,125,1312.540835
-6.361574,140,1312.667063
-20.874684,112,1312.764787
-20.82133,147,1312.895365
19.299702,95,1312.977402
-66.490883,131,1313.092707
18.683567,130,1313.20635
6.365117,130,1313.324711
-61.131599,148,1313.460428
7.832317,87,1313.536557
-24.656412,133,1313.653262
-48.061663,143,1313.783319
-21.875646,108,1313.876372
-11.319012,87,1313.952665
10.702411,123,1314.058668
-8.676743,146,1314.189915
-45.844517,93,1314.268954
-2.480757,124,1314.376447
-14.527511,94,1314.458311
-8.082227,112,1314.555625
-46.012536,124,1315.086059
-36.264447,127,1315.196839
-14.072583,136,1315.315797
-3.743402,92,1315.396014
6.923151,108,1315.491272
5.919146,170,1315.647382
3.566591,78,1315.71415
-72.725519,129,1315.825261
-17.146349,146,1315.952955
-36.799352,108,1316.048055
-55.342387,84,1316.119406
-10.956329,130,1316.233943
-19.652754,110,1316.329896
-8.323027,116,1316.433644
-21.07287,121,1316.544183
-45.997813,105,1316.6346
-6.154929,168,1316.788726
-21.197125,103,1316.880258
-12.623912,122,1316.986576
-13.764869,97,1317.07282
-12.000758,120,1317.180311
-2.239222,1000,1319.064688
1.220048,129,1319.178665
-15.422511,144,1319.305623
-20.361386,85,1319.378989
-51.387592,117,1319.483119
2.22307,102,1319.57249
-23.73562,75,1319.638134
-18.034033,120,1320.175429
-24.203182,127,1320.289681
-84.124506,100,1320.376379
-32.74304,81,1320.447691
4.175374,127,1320.559329
-45.358096,82,1320.63088
-16.203998,143,1320.761163
-63.717333,107,1320.853989
9.881952,116,1320.955962
-8.76751,116,1321.059425
-19.581605,105,1321.150359
2.115825,148,1321.283133
8.908447,81,1321.354117
-2.332682,127,1321.464598
-12.95981,87,1321.540698
-13.447592,107,1321.632603
-35.668602,119,1321.736617
8.282978,98,1321.823978
-34.055774,133,1321.941681
-22.382571,109,1322.037608
-31.091003,95,1322.120199
-46.926824,85,1322.193606
-44.162603,150,1322.329229
16.174544,129,1322.443056
-74.39041,161,1322.588078
-19.820459,90,1322.664323
20.035972,122,1322.770692
-10.037178,143,1322.897427
-15.419121,127,1323.009932
-30.211345,99,1323.097135
15.271471,142,1323.22286
-11.903021,81,1323.292558
-15.60982,137,1323.413999
10.002419,122,1323.523396
-29.143868,132,1323.637476
-6.334776,123,1324.169263
-4.07886,108,1324.264968
-9.661418,137,1324.386624
-50.146471,147,1324.517383
-32.568192,115,1324.61698
-24.308485,105,1324.710305
28.844353,112,1324.809001
-17.727932,135,1324.928411
-5.672082,128,1325.042517
34.125996,146,1325.178741
-19.661789,108,1325.275879
-45.830847,121,1325.382412
14.375117,95,1325.464496
-27.689035,116,1325.56768
2.053934,101,1325.655671
-15.071208,99,1325.741779
-13.273203,156,1325.88164
27.452475,96,1325.966526
-46.165149,124,1326.075083
12.269304,105,1326.166832
-20.982829,101,1326.253018
-6.177374,146,1326.382012
-32.120033,163,1326.528512
-43.900032,78,1326.59455
-80.38709,96,1326.679076
3.166216,142,1326.815082
-6.095303,96,1326.899661
-46.072489,123,1327.007726
-24.642896,143,1327.135517
-60.790392,92,1327.217012
-34.849086,101,1327.303612
-18.513372,147,1327.433092
-5.833589,95,1327.516563
33.305707,126,1327.631754
-20.841176,108,1327.727405
18.719432,112,1328.252633
-46.255333,91,1328.332551
-60.238375,90,1328.409795
-37.860319,127,1328.522311
-26.465701,129,1328.637093
-32.367743,96,1328.7201
-54.028235,104,1328.812116
-14.032483,130,1328.926228
-56.263649,95,1329.009187
-36.067435,106,1329.102384
-45.091003,117,1329.202148
3.521341,83,1329.274056
-67.008955,103,1329.363772
-17.4891,84,1329.438348
0.652755,148,1329.571817
25.130047,147,1329.701573
-24.861943,115,1329.80245
-43.043198,191,1329.984574
39.983839,1000,1332.334034
-10.367247,97,1332.422097
-31.795936,108,1332.518952
-15.42639,121,1332.627754
-46.92846,112,1332.726259
-52.452644,115,1332.826815
6.264342,84,1332.900775
-15.033968,110,1332.99685
-4.71929,131,1333.110992
-18.442668,130,1333.227384
-43.609871,137,1333.771455
5.537294,119,1333.877116
-45.285846,121,1333.985036
-17.466334,123,1334.094814
-11.535763,151,1334.229522
-41.051091,129,1334.34289
-25.475827,91,1334.4223
-65.728468,110,1334.517537
1.277749,129,1334.631968
-7.464276,111,1334.728334
-29.917219,130,1334.84428
-27.512379,127,1334.956872
-30.394006,121,1335.059947
-4.068216,113,1335.162207
-37.181474,126,1335.272978
-10.325061,120,1335.376007
-26.896505,91,1335.457806
-26.120221,89,1335.535008
35.757338,108,1335.633193
1.535647,126,1335.743505
-36.728018,93,1335.823277
-24.930406,86,1335.89799
-44.079711,112,1335.994707
-2.970054,141,1336.121345
-11.745708,1000,1338.020124
-26.051789,98,1338.10563
-28.598096,109,1338.200045
-31.653786,108,1338.292732
-12.318459,95,1338.799941
-19.649407,126,1338.913113
-33.810795,92,1338.992131
-38.766638,123,1339.100482
5.43648,114,1339.19576
-14.40338,132,1339.308712
4.642396,85,1339.383986
-31.596141,108,1339.477916
-18.68163,145,1339.60682
-40.936209,90,1339.683328
9.203148,132,1339.798037
-118.079495,295,1340.118237
-49.651511,131,1340.232763
-59.690032,160,1340.383272
-48.765001,120,1340.49086
38.027498,87,1340.566914
-44.905603,103,1340.656409
-43.327908,102,1340.746056
4.360649,129,1340.860182
1.197273,140,1340.983799
-6.165294,86,1341.057843
-5.206758,156,1341.196496
-33.769546,114,1341.296974
-39.037378,107,1341.390437
-36.469395,132,1341.506536
-6.478359,88,1341.584033
-21.645989,112,1341.684816
-26.054026,119,1341.790329
-23.585667,111,1341.886639
1.77777,127,1342.000578
1.554671,84,1342.073547
-13.692016,140,1342.193986
-10.017666,147,1342.328373
-8.981928,134,1342.875149
24.962348,82,1342.946167
9.9428,117,1343.050262
-45.477002,134,1343.169822
-29.20261,150,1343.301534
-22.584665,101,1343.392145
29.450562,133,1343.511382
-9.618046,125,1343.622215
6.388465,125,1343.728297
-0.154097,102,1343.817954
-41.769744,78,1343.885466
-28.607631,104,1343.975406
-49.506012,130,1344.090032
-2.732582,132,1344.207004
-31.822444,121,1344.315359
2.968224,87,1344.390303
-62.25328,106,1344.482402
-33.068663,151,1344.620095
-23.98602,110,1344.71669
24.194182,111,1344.814905
-34.612634,114,1344.913762
-23.127674,87,1344.989167
-4.260657,150,1345.125517
-38.832677,111,1345.221507
-14.533145,108,1345.316446
-6.945524,110,1345.413071
-56.137366,172,1345.568314
-25.345895,126,1345.680067
-65.687598,100,1345.7662
-72.763827,125,1345.877403
-48.647929,168,1346.027616
-4.599942,128,1346.140822
2.199273,98,1346.227416
-2.94704,157,1346.371569
10.904863,156,1346.938464
-13.516702,108,1347.034203
22.079743,129,1347.148864
-5.832994,125,1347.258164
-44.645035,134,1347.374801
-22.711085,103,1347.46378
-7.113798,129,1347.578266
-24.601462,105,1347.6698
-23.538785,140,1347.793191
-49.925624,87,1347.869819
11.676697,141,1347.996474
-12.199383,158,1348.138173
-50.487008,102,1348.230026
-4.134586,134,1348.348457
-36.125221,126,1348.457489
26.012774,87,1348.533352
-30.820034,112,1348.631298
14.54409,147,1348.762875
-19.131063,109,1348.859906
-16.467175,142,1348.987323
-36.842252,129,1349.100167
-52.251507,88,1349.17636
-45.095126,119,1349.282101
-19.819616,96,1349.365036
11.538426,141,1349.490522
-6.497592,140,1349.613337
-22.319225,141,1349.739532
1.631438,142,1349.865637
2.700926,103,1349.956747
-45.07984,112,1350.055508
-7.484773,113,1350.155108
-47.594899,122,1350.262729
21.176731,88,1350.340552
-31.231527,136,1350.461377
-6.690136,141,1351.018263
21.223571,143,1351.146419
-42.611194,115,1351.251812
-10.251581,111,1351.350272
-16.603367,85,1351.423636
-1.393909,111,1351.522101
22.490975,106,1351.616486
-57.171921,77,1351.684068
-31.489898,99,1351.772431
-19.79217,117,1351.874696
-53.846847,1000,1353.95077
-37.549127,112,1354.050612
-19.460656,97,1354.135299
-32.393012,101,1354.223283
49.840581,109,1354.321531
-26.353259,78,1354.38806
-21.471294,130,1354.500838
-28.831294,150,1354.63518
-38.248283,90,1354.713034
16.962052,122,1354.82002
-1.720025,148,1354.953439
-13.333809,129,1355.068738
-11.593059,76,1355.133551
-28.638378,138,1355.25485
-22.179812,128,1355.367253
-14.03517,121,1355.474317
6.4076,98,1355.560112
-48.122342,129,1355.676544
-37.33299,106,1356.197405
-9.160394,92,1356.277572
-8.01033,93,1356.358375
-65.548445,124,1356.46598
-16.919704,125,1356.575571
10.407137,152,1356.7131
5.26495,140,1356.843462
-68.42377,146,1356.97325
-26.556603,141,1357.098035
-54.145444,112,1357.194449
12.628236,84,1357.267572
-42.700544,83,1357.3401
0.640472,99,1357.429155
-54.856328,102,1357.516655
-58.470189,93,1357.597341
-15.131567,133,1357.715401
9.141529,87,1357.79096
-9.572256,110,1357.887807
-26.772744,162,1358.034391
-88.992664,138,1358.162022
-30.1465,93,1358.243459
-20.601471,123,1358.352476
-22.633226,125,1358.460778
-60.451729,120,1358.569285
-23.845178,130,1358.686607
9.897867,98,1358.773665
-48.881682,95,1358.856655
-8.850759,115,1358.957086
-11.472499,115,1359.059443
-4.243902,110,1359.156642
4.382278,85,1359.231322
-4.798807,1000,1362.05898
-58.133265,81,1362.128765
34.544084,110,1362.22583
-24.560327,165,1362.377432
-28.683109,97,1362.462017
-14.993339,78,1362.529668
-12.100401,125,1362.639505
-8.634489,128,1362.751957
-23.114138,109,1362.848165
-22.075124,111,1362.945943
-43.225603,140,1363.069364
-38.128019,95,1363.151362
-33.045484,134,1363.271483
-4.872757,102,1363.361884
-18.582723,110,1363.457138
-25.239363,121,1363.561502
-36.123265,117,1363.664628
-45.336643,134,1363.784746
-50.9187,86,1363.85953
-21.982033,145,1363.993368
-9.074347,97,1364.077483
-12.773136,91,1364.156724
8.553904,93,1364.239316
-22.115064,97,1364.323496
11.259058,112,1364.421703
-11.413744,86,1364.497278
45.612309,158,1364.640722
10.829536,140,1364.76414
-17.039304,96,1364.849951
-17.437586,131,1364.965678
23.851369,91,1365.045166
12.018967,149,1365.177537
3.962568,149,1365.309078
5.241601,100,1365.8249
-35.650383,118,1365.926871
10.183067,93,1366.009062
48.87595,103,1366.100867
-20.111695,166,1366.254402
-6.974829,95,1366.337984
-31.645154,129,1366.451153
-19.333149,152,1366.589554
31.9315,117,1366.694091
-33.544062,120,1366.800018
-12.512733,81,1366.870632
-43.603696,116,1366.970539
-33.228843,77,1367.036546
-61.30882,118,1367.139228
-12.575268,91,1367.219458
-55.867167,126,1367.330056
-54.841277,105,1367.422173
-0.327785,119,1367.527849
20.921938,146,1367.657237
-11.088463,120,1367.763579
-31.868164,83,1367.835915
-18.00092,108,1367.931575
-12.650328,111,1368.033548
-61.63685,139,1368.160856
-264.402085,990,1370.090319
-40.20876,133,1370.208599
-23.343261,74,1370.272178
-34.504358,144,1370.403648
-1.230402,122,1370.934398
-7.828554,81,1371.005073
-24.559609,127,1371.113878
-64.468335,128,1371.226191
-9.674839,103,1371.317964
-17.349558,130,1371.432508
-64.29408,100,1371.519786
-11.124999,110,1371.615094
-65.365715,99,1371.701353
-0.910185,149,1371.83378
-20.78921,126,1371.946787
-14.292711,153,1372.084582
-14.853229,89,1372.162534
-26.454215,118,1372.26587
-74.171242,101,1372.352217
-0.915626,109,1372.448436
-38.729635,114,1372.547563
-3.477053,132,1372.662932
-44.054745,99,1372.748864
-13.795794,101,1372.838089
1.92224,131,1372.952763
3.922024,147,1373.089884
-1.59656,135,1373.208771
44.329219,105,1373.302073
-40.649287,128,1373.412917
-19.97319,120,1373.518903
14.685538,115,1373.619579
-33.40329,120,1373.724733
-5.679901,146,1373.85568
34.09437,107,1373.95025
34.639081,93,1374.031612
-43.43304,132,1374.149944
-13.584533,126,1374.260168
7.310632,143,1374.387222
-27.931082,98,1374.473442
44.542473,154,1375.03373
-3.05183,101,1375.123838
-59.99355,104,1375.215883
-4.768289,133,1375.333997
-37.150456,114,1375.434641
-40.937616,132,1375.553726
5.622949,103,1375.645759
31.476098,103,1375.736363
-40.654817,155,1375.87361
-26.524588,101,1375.961839
31.531381,106,1376.05571
-54.313198,104,1376.145129
-46.637955,138,1376.266534
0.698453,124,1376.376321
26.417847,120,1376.482767
-28.374559,104,1376.571267
-11.327808,90,1376.648798
19.87705,89,1376.726491
-39.103292,119,1376.834922
15.967128,101,1376.924316
-9.733135,105,1377.014952
-15.991967,119,1377.121616
-37.0309,130,1377.235411
-14.26737,136,1377.358251
17.433488,103,1377.448926
-3.89712,140,1377.57155
-7.044857,137,1377.694725
-45.887575,94,1377.776006
-57.044929,94,1377.856356
-48.451057,131,1377.974511
36.303412,89,1378.052603
-21.885196,126,1378.163172
-6.995716,122,1378.27237
-21.44154,132,1378.388828
-43.317504,135,1378.508571
-19.506761,100,1379.023723
-14.73988,100,1379.113515
-9.447442,110,1379.212029
14.191089,142,1379.34005
-18.912877,133,1379.460698
-11.338721,133,1379.577471
8.76504,118,1379.68405
-34.008345,113,1379.785092
-28.654499,132,1379.901913
-22.756691,123,1380.011001
-42.873546,104,1380.102135
-36.822875,104,1380.19389
-72.620703,82,1380.265933
-25.21303,126,1380.381096
-3.41203,146,1380.510854
-2.344364,99,1380.596097
-15.957437,105,1380.69027
-0.353054,90,1380.76897
-5.553728,116,1380.872241
-41.424088,121,1380.979988
-10.589033,99,1381.066172
-19.625254,139,1381.192834
-19.084327,123,1381.299328
-35.159721,124,1381.409346
-76.241551,119,1381.51568
30.515998,172,1381.675762
-20.576368,125,1381.785059
-54.630065,115,1381.88634
17.415083,128,1381.999119
-31.823745,141,1382.124918
-6.987303,121,1382.233438
-23.373044,87,1382.311031
-47.678161,124,1382.418898
26.909688,125,1382.530285
-45.041191,84,1382.602213
-31.244508,104,1383.115198
-21.536849,91,1383.19389
2.764886,98,1383.279317
10.639575,94,1383.361737
36.898902,146,1383.493309
6.109152,1000,1385.947115
-47.407873,93,1386.027711
-2.370383,156,1386.169505
-41.336841,113,1386.267555
17.244082,135,1386.38821
-29.215796,122,1386.496055
-51.118933,116,1386.601837
-13.908205,113,1386.702168
-40.610397,133,1386.835811
-42.93137,134,1386.952089
-14.874742,96,1387.034736
2.564105,89,1387.112129
-16.245372,140,1387.240366
31.764516,80,1387.310169
-2.762183,117,1387.415135
-32.130848,144,1387.544105
-43.400324,118,1387.650622
-2.130478,153,1387.788011
-14.381083,114,1387.888449
-55.801502,120,1387.990718
-29.995781,94,1388.073347
-3.641282,97,1388.158921
-17.301124,96,1388.241714
10.072347,116,1388.76917
-16.372038,80,1388.839283
12.370409,77,1388.9052
56.47103,1000,1391.229518
-4.593187,137,1391.351304
-12.333535,121,1391.455954
8.328137,129,1391.568138
-32.721273,164,1391.719477
-103.130953,128,1391.834501
-30.741669,85,1391.908487
-39.72991,110,1392.005068
22.576313,164,1392.154447
-0.021537,150,1392.292779
-39.770603,129,1392.403649
-39.250815,113,1392.503036
-9.991395,81,1392.574685
-4.703013,125,1392.68819
7.764109,144,1392.817589
-45.688286,107,1392.909498
-23.579656,94,1392.991857
-32.164453,120,1393.093654
-8.842653,136,1393.211561
-6.195563,118,1393.318102
-24.406975,142,1393.446393
-13.728551,117,1393.549032
14.9561,1000,1396.400586
5.047272,135,1396.522441
-22.321255,123,1396.630156
-2.15876,112,1396.729672
-23.052107,75,1396.793806
-81.902609,108,1396.889178
-25.175326,121,1396.996979
-17.03122,93,1397.078562
-7.844632,114,1397.180025
16.1094,101,1397.269702
17.488349,105,1397.361727
-12.083464,126,1397.471972
-12.646952,125,1397.585399
-28.505294,86,1397.660367
72.929167,113,1397.761672
-15.356713,131,1397.881065
-7.505862,89,1397.95962
11.443396,124,1398.070579
-18.450794,130,1398.186186
-49.888464,118,1398.29257
-5.640435,135,1398.412511
12.410738,111,1398.510174
-0.324289,85,1398.585202
6.904705,164,1398.737681
-17.779143,104,1398.831597
-26.50647,113,1398.934344
17.464472,92,1399.014486
-36.077251,110,1399.109344
-26.033097,120,1399.216898
-3.7556,127,1399.329638
8.153471,132,1399.866496
-8.525457,92,1399.948946
-33.411355,86,1400.024498
3.422126,142,1400.152484
-24.970319,142,1400.278468
-11.533967,139,1400.40239
-12.463377,113,1400.502621
-3.351721,121,1400.608938
-16.904145,127,1400.723097
-30.302111,90,1400.800206
-12.203544,101,1400.88869
17.822951,109,1400.985259
11.168783,120,1401.090323
0.207438,117,1401.195114
-26.954708,131,1401.309381
-44.567077,116,1401.411498
20.26914,1000,1403.24201
-23.772039,116,1403.343977
-55.496444,100,1403.432461
-19.68731,109,1403.52702
-68.55694,137,1403.652715
-22.370051,123,1403.761259
-40.583574,123,1403.870038
-25.981263,119,1403.972337
17.969102,134,1404.091184
12.565978,90,1404.170366
-6.706775,126,1404.28135
-11.558462,123,1404.812054
-72.873091,109,1404.908533
-35.211671,107,1405.001559
-5.104648,132,1405.117796
-27.284842,86,1405.191317
-26.102486,154,1405.328654
-25.775059,128,1405.443452
-6.31719,124,1405.554939
-8.81367,147,1405.68735
7.924903,108,1405.785939
6.564326,112,1405.883684
3.948563,123,1405.99205
-12.271615,140,1406.116871
17.584985,82,1406.18891
-12.72002,87,1406.265374
-22.230499,113,1406.36489
-32.828857,130,1406.4783
-40.320458,146,1406.612846
-39.571823,83,1406.684043
29.232296,93,1406.767334
19.081679,127,1406.878967
-24.262456,135,1406.999672
-15.074363,119,1407.105515
5.194363,97,1407.190123
-15.474717,101,1407.279401
-10.232815,84,1407.351577
-35.107548,157,1407.49708
33.786821,154,1407.633207
-13.967563,94,1407.71507
-16.9606,130,1407.828646
-83.526561,155,1407.96719
-48.275138,123,1408.074635
48.486235,93,1408.157498
0.503185,121,1408.263926
-8.975317,133,1408.382823
-15.021097,106,1408.897113
-44.526341,88,1408.973988
-50.410136,142,1409.098313
-22.048954,119,1409.203697
-42.115688,78,1409.270727
-4.217934,133,1409.3872
21.560398,85,1409.462072
-15.313002,95,1409.544959
-36.528399,86,1409.619546
-21.496519,116,1409.720969
4.239235,97,1409.805002
5.582159,83,1409.877968
-15.550331,1000,1411.989448
-1.985855,135,1412.111656
-21.535671,106,1412.205881
-47.822076,106,1412.29781
27.949586,180,1412.462535
-9.813299,113,1412.561542
13.689692,88,1412.638796
-61.941849,90,1412.716063
14.129273,103,1412.807962
16.344083,127,1412.921288
-40.308058,120,1413.026057
-10.768042,125,1413.137907
16.088339,149,1413.270564
-14.299837,108,1413.365299
-35.498414,120,1413.471881
10.255209,98,1413.559009
-8.681297,126,1414.096373
-34.922905,132,1414.213884
17.880117,136,1414.335095
-53.102939,93,1414.416122
13.474412,111,1414.51475
-25.938006,122,1414.622222
-35.637288,123,1414.731391
-47.102119,115,1414.830123
26.088842,106,1414.924392
-34.957004,138,1415.048585
-58.676048,143,1415.173951
41.224975,187,1415.347629
-40.932302,131,1415.464382
-21.819155,136,1415.586783
13.51658,116,1415.689523
-31.092342,144,1415.819858
29.215296,158,1415.963737
-58.327912,144,1416.091822
49.153838,106,1416.18979
-45.756234,116,1416.290133
-16.29676,94,1416.372595
-44.237356,130,1416.489661
-24.078488,116,1416.591008
-4.016237,119,1416.698169
-40.130982,133,1416.828073
-16.245411,165,1416.979545
10.976627,93,1417.061111
3.510957,124,1417.169582
19.462502,142,1417.298642
-38.105139,112,1417.398472
-75.883495,169,1417.551357
-41.48865,178,1417.720952
0.276079,83,1418.217363
-15.820625,104,1418.307786
-34.966461,142,1418.437242
-40.925208,79,1418.505162
-1.306127,104,1418.595521
-15.326953,128,1418.709016
-17.487325,132,1418.824875
-0.604128,127,1418.935267
-18.047566,98,1419.021323
-51.129075,98,1419.107544
6.358521,153,1419.245646
-12.881571,99,1419.331898
8.818831,99,1419.418996
-38.913137,83,1419.48907
-0.011965,115,1419.590884
-19.215823,142,1419.717788
-8.776168,123,1419.826221
-29.524162,108,1419.919141
48.686972,109,1420.015737
-25.92612,86,1420.09097
-28.415626,116,1420.194414
-19.113652,129,1420.307277
10.893873,128,1420.420749
-32.34193,110,1420.517138
-27.354153,143,1420.643222
-61.097278,117,1420.746932
-29.955225,102,1420.83656
29.53153,141,1420.962408
-44.099772,139,1421.087865
9.597024,146,1421.218765
23.696173,158,1421.361948
-21.108179,78,1421.429348
-9.645823,129,1421.541862
-1.044836,130,1421.654967
9.487235,107,1421.748948
-42.664488,110,1422.274675
-54.103201,72,1422.3362
-65.63042,280,1422.637043
-29.764678,149,1422.770386
37.223944,131,1422.888662
-3.658293,123,1422.997821
-1.940487,93,1423.078065
-27.650887,122,1423.184614
-39.943217,106,1423.276494
-15.115662,119,1423.381167
-22.308401,153,1423.517689
21.520023,143,1423.644194
-51.684716,148,1423.775714
-19.887885,127,1423.887328
-50.524757,112,1423.988704
10.224538,147,1424.117392
2.267567,99,1424.205774
-32.204697,131,1424.320955
-14.536405,132,1424.438604
32.136005,122,1424.548584
47.979595,109,1424.644488
5.918849,110,1424.740194
-23.733602,126,1424.851371
19.166317,108,1424.946245
-8.319487,88,1425.023499
-23.404798,131,1425.141686
-28.956839,115,1425.242681
-34.862499,132,1425.359581
-36.469259,112,1425.456402
21.657414,111,1425.555802
0.496813,98,1425.641229
-25.469447,122,1425.750082
-25.940231,94,1425.834338
-43.678991,87,1426.34063
24.550373,93,1426.421829
-19.158594,125,1426.53147
15.000252,164,1426.682254
9.203785,120,1426.786183
-29.914409,93,1426.865983
-16.503291,109,1426.959989
-13.71864,83,1427.033028
-20.237687,107,1427.12678
-21.732597,135,1427.24717
-3.555318,87,1427.322258
17.188252,136,1427.444448
-7.638871,93,1427.525848
-24.052799,82,1427.597399
31.980346,101,1427.687403
6.880486,97,1427.774432
-67.48157,941,1429.689629
-67.573526,118,1429.795804
-2.368982,120,1429.903861
23.01875,85,1429.978562
22.69717,143,1430.106217
-38.866208,122,1430.212574
2.374605,98,1430.297662
