# {"t_start": 1541100799.9226315, "env_id": "LunarLander-v2"} 
r,l,t
-101.117878,199,2318.252808
230.501653,419,2318.899205
-168.639856,536,2320.059932
56.374219,156,2320.21308
-128.122422,367,2320.746233
106.708289,1000,2322.960541
-84.87346,345,2323.385805
259.677302,385,2323.890346
110.43956,943,2326.658076
27.265372,1000,2328.797755
152.03176,705,2330.193805
227.011251,477,2331.016555
111.743874,1000,2333.312089
-106.133765,157,2333.461266
187.234491,778,2335.392687
51.600691,175,2335.566365
191.915597,267,2335.882574
28.733515,1000,2338.104399
127.801367,594,2339.204408
223.247797,573,2340.350816
209.381867,283,2340.687121
174.120549,777,2342.422869
-63.665172,1000,2345.064364
149.275746,942,2347.144578
65.339273,1000,2349.819292
-193.826483,532,2350.826842
-167.339921,404,2351.493579
44.183068,1000,2354.242158
216.079552,871,2356.294988
-168.930491,159,2356.449154
57.156887,1000,2358.839913
164.171676,858,2360.775204
7.010097,1000,2363.308897
196.064119,296,2363.667919
20.571438,1000,2366.018485
-96.337544,1000,2368.14239
-60.516495,163,2368.300889
186.864914,369,2368.762609
29.459775,1000,2372.145925
-14.358647,1000,2374.684194
60.63312,1000,2376.961901
28.781163,1000,2379.498208
151.028072,846,2381.207981
-145.955624,399,2382.202426
12.277662,1000,2384.408594
226.575837,773,2385.941897
26.472197,1000,2388.503375
65.243036,1000,2390.799111
165.860889,442,2391.863122
210.28076,898,2394.290457
187.613944,911,2396.706974
259.969318,656,2397.831154
-58.679966,659,2399.000474
66.969471,1000,2401.960779
96.733308,1000,2404.313818
256.140987,583,2405.255593
-29.012278,92,2405.336358
-6.317752,68,2405.395278
229.283936,671,2406.547287
-57.21265,89,2406.626369
19.386161,71,2406.688019
-15.70359,98,2406.772603
250.764848,341,2407.222506
62.484672,1000,2409.793699
61.675526,1000,2412.598529
-12.711543,1000,2414.868018
132.345507,1000,2416.786011
22.270611,1000,2420.424012
84.821141,706,2421.647946
-236.184123,155,2421.805616
-160.418256,124,2421.932402
-239.863189,101,2422.022425
-242.251791,126,2422.136763
-279.950092,160,2422.289468
-196.108513,242,2422.571938
-231.332138,139,2422.700106
-264.538529,140,2422.828971
-199.901107,159,2422.978439
87.935794,1000,2425.155295
-242.625519,142,2425.290608
-215.795637,152,2425.437579
-177.054041,101,2425.544268
-228.617971,126,2425.665878
-169.824283,223,2425.902786
-182.538958,150,2426.474945
-162.30978,130,2426.594052
-166.354152,119,2426.705069
-216.138522,205,2426.939631
-190.411024,160,2427.088994
102.247935,1000,2429.72208
-225.317428,189,2429.911694
-185.828058,134,2430.038877
-21.035625,1000,2432.868781
-201.218933,134,2433.010893
-256.932859,120,2433.118747
-189.017724,139,2433.248778
81.702279,1000,2435.871033
-230.559097,93,2435.959809
-209.144146,114,2436.063145
-228.772766,169,2436.224293
-259.526033,123,2436.335306
-207.928682,192,2436.521462
140.469736,1000,2439.039123
-232.283653,156,2439.207193
133.449281,1000,2441.08752
-237.170622,122,2441.202104
74.943159,1000,2443.78833
-166.183774,112,2443.891318
60.759313,1000,2445.956283
-242.361492,519,2446.769336
-183.89151,109,2446.869974
99.933501,1000,2449.134639
-96.396048,151,2449.282166
-18.515379,137,2449.410555
234.388565,371,2449.926719
242.675083,792,2451.910121
149.039411,437,2452.496302
26.56838,134,2452.628973
-103.668247,235,2452.885969
17.697895,1000,2455.249187
65.509826,1000,2458.677482
-9.077839,1000,2462.577116
179.845768,950,2464.483444
-72.117305,198,2464.688152
-57.296548,472,2465.412516
-101.544468,137,2465.54689
120.835848,1000,2467.481839
-77.778921,197,2467.681843
-6.378429,299,2468.073148
76.682322,1000,2470.40704
207.178026,523,2471.39924
99.737084,1000,2473.802218
-14.192418,164,2473.964636
-112.27926,192,2474.155946
35.511268,241,2474.415999
29.344316,213,2474.632114
-22.176863,183,2474.825456
248.021776,492,2475.678476
250.487687,364,2476.153374
223.435232,227,2476.391904
93.647793,1000,2478.780512
-79.044631,443,2479.379349
209.789964,349,2479.930286
0.083792,171,2480.094066
84.700228,1000,2482.3242
117.108347,1000,2484.330759
194.545363,274,2484.669638
92.728157,1000,2487.310271
108.449523,1000,2489.251037
-41.899899,462,2489.850636
226.877768,297,2490.174989
36.69582,87,2490.253985
-13.092036,203,2490.462281
236.020284,270,2490.765725
213.061181,287,2491.161195
102.556623,1000,2493.636725
215.82635,208,2493.845759
111.827874,1000,2495.82483
-39.226544,163,2495.984827
116.760952,1000,2498.136868
106.529718,1000,2500.317662
219.920108,438,2501.454573
101.280881,1000,2503.993366
224.765835,795,2505.425798
36.097207,86,2505.502378
241.658965,260,2505.822663
252.380809,277,2506.138793
16.745106,203,2506.354018
-9.276459,196,2506.551603
-21.329914,103,2506.641888
233.582655,254,2506.93392
93.872229,1000,2509.558872
224.486883,572,2510.637254
107.260211,1000,2512.974586
-7.641767,75,2513.045247
15.837053,156,2513.21158
81.810852,1000,2515.62257
102.36776,1000,2518.4226
238.023386,523,2519.646901
225.208685,207,2519.898189
73.461716,1000,2522.584156
45.292002,1000,2524.81059
54.264107,1000,2527.217668
22.84251,1000,2529.699264
-134.778259,116,2529.810616
227.405906,422,2530.441393
28.137961,143,2530.579366
118.719248,1000,2532.684433
-153.692418,169,2532.846753
31.934466,1000,2535.184083
131.721395,1000,2537.526335
223.882617,232,2537.801856
-15.204272,182,2538.00113
-227.050087,99,2538.090372
-13.989052,207,2538.306145
-196.293241,118,2538.417603
243.716352,254,2538.731367
8.075493,1000,2541.027334
-236.234509,197,2541.226321
108.262427,1000,2544.126216
247.406781,232,2544.411175
60.495436,1000,2547.802782
49.20374,1000,2549.999018
29.43548,1000,2553.033107
-389.543629,74,2553.098741
134.511199,1000,2554.94754
-243.127312,157,2555.095717
-384.46921,78,2555.163405
-289.10194,87,2555.240507
94.737924,1000,2557.969378
117.356104,1000,2560.213421
-1.084959,1000,2563.249761
-327.670779,147,2563.388109
-91.064545,1000,2565.93434
-375.326096,113,2566.469031
-296.664832,127,2566.588538
-62.840654,1000,2569.554945
-41.663088,102,2569.645862
7.681693,94,2569.734843
-15.52026,95,2569.817846
-28.258124,103,2569.908645
-10.786335,97,2569.994172
-10.114067,97,2570.077825
-352.252816,103,2570.169512
-80.923551,1000,2572.436497
-346.160612,199,2572.633994
-361.284454,83,2572.708623
-452.668527,237,2572.987226
34.115646,119,2573.093744
-432.412221,206,2573.296901
-50.833932,98,2573.385953
-481.44135,101,2573.480506
-383.81721,154,2574.056995
-35.352841,1000,2577.164519
-60.890862,1000,2579.742984
-341.471688,83,2579.819212
30.851706,91,2579.900535
-47.198135,1000,2582.359765
-398.387136,85,2582.435747
-19.843172,100,2582.523168
-383.368855,246,2582.8108
-276.504187,117,2582.932453
-294.75302,143,2583.064456
-78.312541,1000,2587.427101
4.207547,120,2587.538672
-28.357722,116,2587.642465
-12.432262,87,2587.718917
238.378813,216,2587.958444
103.999066,1000,2590.025725
118.582353,1000,2592.163874
-37.924541,99,2592.254375
131.932517,1000,2595.18551
140.080832,1000,2597.110728
97.648729,1000,2599.182987
-4.354805,130,2599.306297
125.120883,1000,2602.158931
-39.476089,1000,2606.149024
2.565862,122,2606.263546
74.941992,1000,2609.069687
256.231675,256,2609.363732
65.750633,1000,2612.041776
-286.506042,85,2612.12033
198.26205,265,2612.431812
75.874048,1000,2616.280693
-16.569813,232,2616.97465
30.993399,1000,2619.802333
-12.067483,1000,2622.634305
53.858187,1000,2625.614193
126.263812,1000,2628.553731
64.011044,1000,2631.57026
155.411403,243,2631.860488
220.990443,290,2632.192797
-59.989593,174,2632.363949
-12.080622,235,2632.636078
101.635929,1000,2635.486478
140.450047,1000,2637.695584
-60.920952,264,2638.403487
-26.812652,198,2638.596554
-95.705502,241,2638.872604
70.918643,1000,2641.306024
-163.456003,163,2641.459069
-84.848185,204,2641.666158
-26.592489,249,2641.94241
83.08542,1000,2644.163813
151.299678,361,2644.693073
-142.145014,177,2644.874325
-158.59635,138,2645.016041
113.235,1000,2648.126145
128.813445,290,2648.498359
115.795949,1000,2650.606363
-101.473055,178,2650.78085
97.304489,1000,2653.749935
-74.974286,176,2653.930759
-98.698099,137,2654.058454
81.652199,1000,2657.788254
-182.062604,214,2658.024024
-83.624511,87,2658.102812
-105.352347,113,2658.206372
124.740374,1000,2660.359867
122.313572,1000,2662.741607
236.098042,421,2663.365294
-497.830101,77,2663.43408
-143.775981,154,2663.582629
-169.594505,123,2663.708683
94.065239,1000,2667.005906
137.092477,1000,2669.808187
61.047032,1000,2672.283988
-122.202073,119,2672.40497
91.836104,1000,2674.774055
93.199679,1000,2677.838033
103.279407,1000,2681.062444
85.517247,1000,2684.157677
72.525617,1000,2687.333243
68.080522,1000,2690.080499
87.395803,1000,2692.329039
129.616758,1000,2694.532401
89.570648,1000,2696.917025
118.801944,1000,2700.431433
90.809928,1000,2703.113804
87.671777,1000,2705.72837
81.099983,1000,2708.051556
93.296702,1000,2711.405674
109.180744,1000,2713.987027
-473.315428,199,2714.187524
99.391921,1000,2716.313701
124.971856,1000,2718.645469
90.9481,1000,2722.077169
-450.472679,80,2722.164344
-432.594229,83,2722.25038
59.664424,1000,2724.801811
101.421368,1000,2728.053082
78.09876,1000,2730.710134
102.856841,1000,2734.112207
-546.327139,155,2734.259686
-466.501216,93,2734.344978
102.927611,1000,2737.05402
71.028721,1000,2740.270752
81.241222,1000,2743.792978
-450.316998,146,2743.938361
-471.350693,87,2744.016038
93.747016,1000,2746.970418
117.537062,1000,2749.288981
90.72251,1000,2751.526412
84.652019,1000,2753.754745
40.603717,1000,2756.860682
54.571834,1000,2760.019743
99.890207,1000,2762.926063
10.868811,1000,2765.24176
57.448424,1000,2768.430441
33.375619,1000,2771.820127
75.151932,1000,2774.534195
-88.799565,1000,2777.098247
63.584503,1000,2779.676824
-386.688533,83,2779.752699
73.705296,1000,2781.984003
78.691923,1000,2784.269096
102.651698,1000,2787.251271
58.870909,1000,2790.390558
62.481702,1000,2794.006055
58.130925,1000,2796.647452
58.15743,1000,2798.763455
91.372153,1000,2801.52135
47.189352,1000,2803.813328
18.321582,1000,2807.171937
110.110866,1000,2810.326326
87.093365,1000,2812.870985
73.769477,1000,2814.888732
201.793661,606,2815.937299
180.040422,757,2817.203998
113.822484,1000,2820.047242
120.130198,1000,2822.642213
82.476,1000,2824.784824
65.096179,1000,2826.972897
-140.189451,151,2827.118741
19.971191,164,2827.278627
81.612121,1000,2830.214269
42.787387,1000,2832.75113
83.038267,1000,2834.953243
39.927793,1000,2837.214663
49.198298,1000,2839.363063
20.677391,289,2840.099
-35.992021,84,2840.173834
111.775312,1000,2843.018276
197.005566,212,2843.231024
-9.487431,159,2843.379527
98.484632,1000,2845.865855
113.348904,1000,2848.532725
23.78407,214,2848.756606
116.075885,1000,2851.624446
-77.793195,105,2851.720672
69.153893,1000,2853.92832
114.887719,1000,2856.568559
129.652196,1000,2858.688416
-57.216875,70,2858.757355
-99.567811,114,2858.87314
-62.343328,76,2858.93831
105.453478,1000,2861.450416
135.172728,1000,2864.076793
115.913426,1000,2866.471701
98.572634,1000,2868.506981
114.669327,1000,2871.362548
43.187902,98,2871.451037
-18.112242,240,2871.729518
-181.605788,109,2871.824383
-184.203958,107,2871.916881
104.58169,1000,2873.937159
1.556507,124,2874.054709
14.376262,117,2874.16178
130.582952,1000,2876.248137
-205.74376,111,2876.347893
144.352844,1000,2879.078337
101.994788,1000,2881.308261
108.487726,1000,2883.591885
98.737362,1000,2886.070692
-244.420631,168,2886.234266
101.216248,1000,2889.176245
96.704579,1000,2891.1734
102.697121,1000,2893.596913
110.944224,1000,2896.019258
93.290464,1000,2899.20846
195.616582,258,2899.558411
17.545943,217,2899.797774
-0.607166,66,2899.857209
33.490142,139,2899.991844
11.098127,186,2900.176964
-103.834685,137,2900.301487
-180.669323,103,2900.394082
132.867739,1000,2902.409087
-20.119564,129,2902.528368
285.738844,287,2902.837134
19.969709,191,2903.023162
0.530217,119,2903.149696
121.699867,1000,2905.60781
142.783881,1000,2907.438304
-67.40866,101,2907.528852
-25.000652,131,2907.647702
126.578475,1000,2909.817766
16.504821,212,2910.033387
44.204299,184,2910.211236
121.406099,1000,2912.144624
-58.529153,119,2912.676545
-257.439309,165,2912.835922
-225.067694,146,2912.999419
105.91266,1000,2915.20385
123.592098,1000,2917.18803
-245.425869,124,2917.308263
-153.914828,324,2917.760196
84.321483,1000,2920.252953
-193.757845,175,2920.456383
14.875552,278,2921.205765
240.781064,341,2921.681922
220.98991,663,2922.795209
175.666382,754,2924.633163
119.680587,1000,2926.794881
-229.391978,291,2927.162733
-262.221552,223,2927.404046
64.00916,1000,2930.161338
-85.233353,264,2930.461235
95.296672,1000,2933.040348
-32.791256,1000,2936.438852
97.294381,962,2939.241996
99.383149,1000,2941.866822
41.376258,1000,2943.97377
195.924374,661,2945.335512
-59.723841,1000,2947.701038
54.492148,1000,2950.212673
37.823072,1000,2952.658164
61.050217,1000,2954.640092
218.597157,372,2955.1783
91.995005,1000,2958.062398
177.993734,860,2961.047108
230.106034,468,2961.804273
74.975665,1000,2963.828625
87.818356,1000,2965.78962
189.060093,943,2967.788929
112.102599,1000,2970.459409
71.042258,1000,2972.430329
196.0473,588,2973.499429
139.947754,1000,2975.595604
99.80033,1000,2977.954983
173.337541,337,2978.837682
39.664106,1000,2981.304845
-180.1703,113,2981.408038
110.212726,987,2984.18665
-1.960158,1000,2987.122937
198.86677,385,2987.735696
56.718383,1000,2989.985404
-23.64323,316,2990.386271
91.372698,1000,2992.651956
80.679048,1000,2995.32397
-37.486909,271,2995.648589
267.963135,366,2996.139927
71.790122,1000,2998.792987
-14.042455,1000,3002.172307
226.984125,302,3002.54434
107.840028,763,3004.003098
-269.689826,112,3004.107956
54.28597,1000,3006.12362
-306.822762,100,3006.216317
166.029628,442,3007.341055
-15.07648,1000,3009.412429
-15.063823,241,3009.674119
18.485672,170,3009.839945
-7.434128,1000,3012.84726
231.709291,255,3013.137829
10.302247,91,3013.220236
185.600741,271,3013.567711
188.15002,231,3013.832647
30.700129,174,3014.003164
18.266328,1000,3017.469
230.812836,533,3018.366037
-76.790798,1000,3020.986294
-33.171047,1000,3023.900958
32.527682,99,3023.991643
54.45508,161,3024.164278
104.512157,1000,3026.65332
-38.615258,1000,3029.803781
128.53605,1000,3031.933123
84.799078,1000,3034.282063
165.09587,1000,3036.59472
-11.820242,101,3036.68463
276.550346,418,3037.215835
29.449698,80,3037.287783
54.402332,181,3037.460361
265.557531,253,3037.741698
55.943894,183,3037.920092
-66.383955,89,3037.997524
41.248378,163,3038.149401
7.859091,114,3038.259298
217.635277,691,3039.41427
241.170046,182,3039.611857
-44.027818,1000,3042.244571
-16.573402,83,3042.318926
-88.966759,1000,3045.54284
-52.455178,1000,3048.923072
-55.671229,1000,3051.629324
-71.61107,1000,3054.771505
-68.091024,1000,3057.282659
-19.05929,1000,3059.437955
-37.418293,1000,3061.753103
-26.846409,1000,3063.722752
-43.63959,1000,3066.242362
-31.159993,1000,3068.977962
-90.877847,1000,3070.972963
-40.173086,1000,3073.244865
55.092928,150,3073.390088
-83.146302,1000,3076.310977
-27.510219,1000,3079.232266
19.994235,139,3079.363188
-64.625443,1000,3081.700599
-43.436744,1000,3084.043417
-45.978897,1000,3086.457188
-51.819912,1000,3089.015174
-31.436068,1000,3091.895722
-57.219897,1000,3094.720309
-52.439216,1000,3097.922092
-474.01602,107,3098.017482
-79.463649,1000,3100.850634
-32.965189,1000,3103.841712
-20.318911,1000,3106.530582
-82.378695,1000,3109.281366
-55.831445,1000,3111.26223
-35.342395,1000,3113.907333
-88.972029,1000,3116.14503
-76.338891,1000,3119.356426
-336.62863,91,3119.442852
-231.526375,95,3119.52707
-458.998731,388,3120.085551
-197.309784,190,3120.285939
-431.025699,140,3120.414561
-229.67437,150,3120.566097
-420.448039,375,3121.092049
-405.234586,121,3121.207474
-319.800344,339,3121.655642
-296.663339,112,3121.756903
-201.583857,259,3122.05402
-271.23477,119,3122.161175
-323.426983,96,3122.24477
-268.26046,184,3122.432361
-178.424038,103,3122.526389
-309.571877,101,3122.6157
-399.216295,505,3123.552683
-491.776488,135,3123.683494
-204.07463,123,3123.796432
-84.035256,1000,3126.529518
-30.521772,1000,3129.493982
-346.073531,128,3129.610789
-315.920617,182,3129.791566
-385.487766,148,3129.936099
-188.517339,114,3130.039541
-94.239621,1000,3133.460422
-93.308526,1000,3135.746251
-170.38334,124,3135.862322
-247.374404,196,3136.07606
-200.441836,144,3136.211402
-63.958507,1000,3139.199332
-281.534432,112,3139.310662
-73.134104,1000,3141.775589
-89.204272,1000,3144.497576
-94.857075,1000,3147.403458
-107.431465,1000,3149.793897
-64.148707,230,3150.049518
-86.747327,1000,3152.234235
-47.251092,1000,3154.452038
-124.910756,324,3155.273779
-46.277289,1000,3158.184165
-84.636361,1000,3160.006288
-63.252227,1000,3163.052495
-123.921569,1000,3165.695834
-259.803422,99,3165.78278
-88.339318,1000,3168.730682
-238.75919,155,3168.881908
-66.443289,1000,3171.29809
-92.923258,1000,3173.412959
-47.621211,1000,3176.788191
-12.032324,1000,3179.1181
-67.938253,1000,3181.480529
-41.262403,180,3181.676685
-92.073073,1000,3183.927679
-130.058761,1000,3186.645244
-58.389756,1000,3188.6936
-43.048306,1000,3192.30178
3.129059,268,3192.616131
-51.736502,1000,3195.540286
-134.586306,194,3195.73192
-100.158631,149,3195.878339
-127.129712,1000,3198.507288
-65.785008,1000,3200.392842
-52.709736,1000,3202.888726
-62.914967,1000,3205.444686
-23.596417,184,3205.631777
-114.584454,1000,3207.8487
-127.923314,1000,3209.77551
-122.543771,1000,3212.543687
-95.707063,1000,3214.558831
-116.237371,1000,3217.24614
-34.903769,219,3217.49675
-136.667203,1000,3220.604503
-23.256345,249,3220.901857
-91.585838,1000,3223.05179
-107.840318,1000,3225.827457
-101.927888,1000,3228.775636
-134.026712,1000,3231.726991
-177.10672,125,3231.844544
-80.476576,1000,3234.000949
9.517856,89,3234.083951
-92.907766,1000,3237.426802
10.380887,164,3237.589557
-131.042516,1000,3239.432324
-154.798563,1000,3241.624581
42.365799,164,3241.789847
-3.008717,99,3241.87912
-159.751135,1000,3244.40225
-22.391097,82,3244.477599
13.42991,188,3244.669418
-49.701795,63,3245.161099
-26.624015,92,3245.242207
-61.155085,69,3245.303939
-3.195586,145,3245.444902
-42.821934,67,3245.503837
18.098969,143,3245.638922
-0.172631,142,3245.777201
11.203845,160,3245.93185
-45.705074,121,3246.061996
27.847036,148,3246.209015
-58.541138,72,3246.27124
-30.309347,70,3246.33243
1.154094,138,3246.461267
3.162442,157,3246.617407
-23.615899,153,3246.765609
-50.153457,69,3246.826138
-174.5645,159,3246.980628
-45.132396,69,3247.040682
-2.879467,173,3247.211201
-34.036514,72,3247.282611
-22.15848,90,3247.373934
-52.496188,97,3247.460693
22.632135,152,3247.607149
-39.00275,93,3247.689583
38.867232,134,3247.815885
36.862703,156,3247.974771
-0.366999,96,3248.060785
-50.254809,73,3248.123782
-56.66293,82,3248.194509
-182.922054,1000,3251.744096
-137.629773,1000,3254.471821
-42.603476,87,3254.549351
-71.280807,1000,3256.989991
-60.627628,56,3257.039383
1.738135,90,3257.118876
47.215673,141,3257.251368
-148.970258,1000,3259.661969
-237.245454,996,3262.355188
-139.19953,1000,3264.884568
-108.892441,1000,3267.488239
-248.05558,883,3269.427005
-151.48822,1000,3272.326503
-286.762553,152,3272.475259
-220.520836,96,3272.560119
-94.706439,1000,3275.244428
-53.063869,1000,3277.831631
-20.864689,1000,3280.957887
-122.089291,1000,3284.326971
-110.794811,1000,3286.297033
-85.36962,1000,3288.963802
-125.578238,1000,3291.116742
-113.418206,1000,3293.934316
27.601974,197,3294.128465
29.707599,172,3294.300677
-175.313704,270,3294.618233
-92.961239,1000,3296.575554
-86.164809,207,3296.788202
-201.88938,161,3296.962676
-23.036294,1000,3299.808169
-112.051586,1000,3302.210563
-148.518201,1000,3304.301683
-172.19849,142,3304.439172
-18.80832,1000,3307.025552
-199.831625,236,3307.27335
-161.922798,390,3307.777921
-145.328787,608,3308.669129
-134.121487,1000,3311.710355
-124.885068,1000,3313.993694
-232.100995,841,3316.153373
-247.994038,937,3318.186797
-168.314461,1000,3320.672319
-219.660702,191,3320.861163
-295.753455,939,3323.026572
-179.078652,451,3323.700639
-15.495719,220,3323.9297
-62.520131,121,3324.040203
-236.935563,831,3325.808156
-120.769762,173,3325.986854
-157.905946,302,3326.332493
-147.58337,129,3326.449829
-211.452009,484,3327.285321
-228.804679,720,3329.209337
-125.133931,146,3329.347854
-111.109023,301,3329.740857
-222.668861,931,3331.584288
-176.634117,416,3332.202657
-106.907783,129,3332.324012
-115.731695,202,3332.52047
-228.024142,643,3333.8124
-124.277511,261,3334.126836
-202.796631,889,3336.357532
-93.818999,1000,3339.234757
-232.051761,696,3340.643527
-111.152301,1000,3342.592355
-150.142712,1000,3345.002541
-215.911766,744,3346.367858
-191.209946,651,3347.43275
-270.373636,960,3349.929847
-78.931853,1000,3352.925635
-271.226301,872,3355.368381
-150.855093,1000,3357.924063
-153.340927,135,3358.04821
-93.39427,1000,3360.215742
-186.563973,715,3361.57941
-97.487986,1000,3363.46264
-117.117628,1000,3366.371881
-120.65494,1000,3368.829805
-75.86702,1000,3370.872494
-97.027361,1000,3372.878639
-62.124866,465,3374.047139
-56.446934,1000,3375.855624
43.122475,195,3376.050319
-44.237174,1000,3378.389634
-76.512824,1000,3380.999606
-81.679978,1000,3384.646962
-81.26203,1000,3386.797897
-37.266991,1000,3389.736575
-59.386103,1000,3392.183976
-73.261677,1000,3394.996403
-180.656829,1000,3397.654392
-10.62206,1000,3400.184434
-198.299439,886,3402.684291
-121.424492,1000,3405.224667
-247.121487,955,3407.039464
-116.27154,1000,3409.330392
-88.37168,1000,3412.13159
-84.093176,1000,3414.981594
-60.438531,1000,3418.026355
-93.853058,1000,3420.917287
-69.254701,1000,3423.726528
-86.570642,906,3425.591636
-466.260525,292,3426.391284
-133.691898,1000,3429.124345
-5.774229,215,3429.364002
-116.144729,1000,3432.350971
-11.887455,1000,3435.451586
-110.01144,1000,3438.223843
-97.827128,1000,3440.171443
30.797191,1000,3442.706987
-60.957127,1000,3445.303921
-53.809353,1000,3448.534256
-57.628174,1000,3451.480261
-98.978887,1000,3453.401045
-61.437517,1000,3455.248571
-80.262009,1000,3458.265874
-9.507849,1000,3461.794388
-85.973091,1000,3464.178717
-33.153618,1000,3466.893904
-6.543869,1000,3469.474673
-86.037714,1000,3471.877814
-83.08378,1000,3474.586214
-61.032191,1000,3477.749845
-135.069322,1000,3479.750001
-29.250865,1000,3483.429306
-32.494672,1000,3486.374487
4.539897,1000,3489.734431
-11.151554,1000,3492.897294
-38.112609,1000,3495.704004
-8.784014,1000,3497.927532
-0.759413,1000,3501.558525
-13.436195,1000,3504.416847
-25.262662,1000,3507.740098
-33.755979,1000,3510.409116
-38.428162,1000,3513.957024
-23.155859,1000,3516.474397
-27.360931,1000,3519.251189
-36.086236,121,3519.382236
-10.927367,1000,3521.56171
17.903824,1000,3523.8571
-22.817151,1000,3527.166386
22.398014,117,3527.27927
10.216453,1000,3530.570037
54.408355,148,3530.71086
-45.453137,1000,3533.129005
-29.624957,1000,3536.110744
-22.733542,1000,3538.40877
16.725395,1000,3542.350713
5.856088,125,3542.469153
-16.402015,1000,3545.344279
-30.177862,1000,3547.725868
5.637478,1000,3550.058773
-11.996645,1000,3552.89112
-41.273108,1000,3555.713651
9.641475,1000,3558.097776
-24.381316,1000,3561.505466
-11.549549,1000,3563.860084
-53.760729,1000,3566.09076
3.976999,1000,3568.805062
-39.521212,1000,3571.284383
-26.422175,1000,3574.265592
-31.387713,1000,3576.203822
-43.636511,1000,3579.488131
-53.16314,1000,3582.392338
-46.486157,1000,3586.171522
-19.965347,1000,3589.774739
38.343732,132,3589.897729
-77.922313,1000,3592.66803
44.308466,116,3592.774259
-33.851989,1000,3596.115404
-39.047111,1000,3598.713534
-10.716984,1000,3600.53959
-34.102847,1000,3603.492877
-43.786221,1000,3606.538981
