# {"env_id": "LunarLander-v2", "t_start": 1541100938.31487} 
r,l,t
307.880034,250,2427.997356
174.263509,1000,2429.322471
265.299995,245,2429.571718
294.100173,202,2429.767936
254.861729,228,2429.988867
291.814937,507,2430.616377
285.920534,186,2430.793138
278.766139,227,2431.026161
283.261444,243,2431.269172
272.043841,232,2431.496825
257.844199,222,2432.132013
282.595067,220,2432.346148
280.60409,204,2432.545549
258.263367,209,2432.75527
254.115831,238,2433.005594
317.416836,221,2433.236256
292.613377,228,2433.451568
243.436439,220,2433.663687
276.502449,249,2433.907609
304.943862,176,2434.068585
270.030691,220,2434.299902
241.907789,211,2434.508365
305.020058,237,2434.740953
304.43683,253,2434.992454
266.928738,229,2435.209699
140.812381,1000,2437.147471
283.536542,252,2437.418606
17.865652,89,2437.501031
254.767788,210,2437.702053
298.598738,190,2437.888807
305.914828,210,2438.10008
298.861654,244,2438.340841
274.566774,233,2438.575226
269.951732,343,2438.956189
280.149636,207,2439.171019
242.344115,208,2439.367753
275.892524,225,2439.594286
35.846544,98,2439.684461
268.959754,207,2439.894212
281.509165,225,2440.107062
287.98945,247,2440.353088
229.395646,203,2440.553066
305.279472,235,2440.783371
282.15182,236,2441.022334
280.591375,234,2441.68554
153.97739,1000,2443.093313
283.764954,201,2443.294893
266.898785,213,2443.508241
273.093712,219,2443.717556
250.563868,198,2443.908483
316.753097,214,2444.128964
76.845482,129,2444.247802
288.106324,241,2444.487724
257.369688,198,2444.677219
317.512493,241,2444.94609
296.727333,179,2445.119072
262.61926,212,2445.330083
314.93132,213,2445.529609
272.973052,234,2445.75383
162.814436,1000,2447.600557
327.384995,223,2447.842359
288.154951,235,2448.086107
297.372972,247,2448.330276
250.918285,212,2448.537395
299.643815,247,2448.768116
262.619001,194,2448.964681
239.337332,200,2449.162279
257.167993,222,2449.389043
251.133345,245,2449.629639
296.869947,254,2449.879583
161.040143,1000,2451.237165
268.673981,224,2451.879542
295.316,242,2452.128601
267.553843,232,2452.355202
320.528115,221,2452.569636
270.590853,204,2452.762201
152.930216,1000,2454.125713
283.953241,225,2454.346188
67.791019,113,2454.45273
265.897888,185,2454.630429
167.255326,1000,2455.930609
262.713787,235,2456.177578
19.876983,96,2456.267689
304.208424,188,2456.454955
271.780801,223,2457.093915
274.468377,228,2457.319042
275.395178,229,2457.537787
237.488518,223,2457.762407
260.259843,241,2458.003167
311.628263,218,2458.223988
258.774234,230,2458.459967
304.087377,230,2458.682541
303.752258,214,2458.891216
308.821054,221,2459.112705
270.839722,198,2459.309286
242.886827,217,2459.526746
281.502823,200,2459.728746
250.331892,224,2459.944076
286.035173,245,2460.202469
269.732084,254,2460.468661
174.030826,1000,2462.210177
266.76073,200,2462.416813
294.071903,256,2462.663879
271.887754,199,2462.87448
49.909447,87,2462.954209
296.268483,228,2463.193431
8.289582,93,2463.279296
276.93091,180,2463.458175
302.013122,229,2463.697821
240.219182,211,2463.901641
302.785021,225,2464.124549
117.117512,1000,2465.756914
290.24278,203,2465.954573
172.993885,1000,2467.691568
290.220707,245,2467.94185
270.673512,228,2468.161871
259.069524,238,2468.397116
289.985583,237,2468.624481
248.929715,199,2468.815775
275.13269,225,2469.033451
299.864125,835,2470.391437
305.852829,224,2470.611033
249.976818,207,2470.814587
250.085555,224,2471.03688
286.357011,216,2471.237271
286.449587,225,2471.46979
274.224661,221,2471.684452
50.285107,88,2472.214617
263.009117,226,2472.435405
287.960344,206,2472.654708
286.48589,234,2472.901894
269.279361,223,2473.11901
268.389256,224,2473.336549
259.731137,223,2473.551848
243.981141,207,2473.761828
279.892228,242,2473.993299
281.238121,216,2474.212058
270.138472,242,2474.449854
245.513298,228,2474.670273
253.877779,224,2474.906011
310.290407,262,2475.15278
289.99863,230,2475.369705
307.436499,248,2475.608837
285.32959,247,2475.848227
285.184617,207,2476.060762
178.154561,1000,2477.83854
267.84237,205,2478.054634
271.150094,219,2478.27507
209.800517,1000,2479.468969
285.462579,228,2479.692265
273.358481,227,2479.921072
171.942406,1000,2481.351707
251.563541,219,2481.565762
256.217764,209,2482.202053
279.567021,224,2482.424239
318.388591,213,2482.630716
281.033134,227,2482.877244
262.503016,193,2483.07146
289.844536,308,2483.382493
273.571572,243,2483.638677
270.804904,235,2483.872017
297.05378,200,2484.070431
260.946365,235,2484.306125
262.864273,245,2484.556371
267.68354,219,2484.784209
323.674846,246,2485.01657
285.940777,204,2485.214664
28.765926,139,2485.353873
270.102372,226,2485.573094
244.132472,201,2485.768663
296.413335,210,2485.981403
292.034391,238,2486.213887
289.737118,267,2486.95982
274.03979,226,2487.180912
255.484729,228,2487.416844
274.570975,240,2487.656744
307.785215,252,2487.918308
256.408151,231,2488.151364
256.868893,205,2488.358072
305.711291,224,2488.577492
285.300736,190,2488.766084
299.905246,331,2489.143016
275.479394,235,2489.371506
283.192779,237,2489.600339
274.785549,209,2489.813561
308.600791,213,2490.038846
308.068106,252,2490.294802
244.809006,222,2490.513793
295.367064,243,2490.757899
267.260994,191,2491.372071
300.613369,262,2491.634415
310.461656,223,2491.842518
327.057674,215,2492.062447
264.845203,205,2492.278718
286.218699,250,2492.52766
270.600359,236,2492.759278
265.455279,206,2492.965302
311.818729,218,2493.183571
273.003373,206,2493.390802
243.01444,215,2493.609809
286.575945,206,2493.818025
302.31525,267,2494.071885
238.218067,960,2495.874664
239.540601,209,2496.082143
273.160096,207,2496.70833
293.615229,218,2496.932955
279.144308,224,2497.151802
272.023934,229,2497.370375
249.806797,214,2497.58315
288.094851,271,2497.856829
243.944841,223,2498.079187
310.690346,360,2498.53177
252.644152,191,2498.714702
283.83786,225,2498.936071
268.905066,216,2499.146112
280.200045,179,2499.319319
301.449032,243,2499.592434
255.942112,201,2499.793712
282.965617,233,2500.036823
261.933399,215,2500.249984
272.957587,203,2500.450711
301.034341,214,2500.668824
263.026034,208,2500.870522
259.660151,203,2501.500042
280.874383,235,2501.731344
266.972796,203,2501.931747
245.70019,246,2502.186374
303.749007,217,2502.403529
253.237093,205,2502.603755
132.141413,1000,2504.17784
284.090464,206,2504.383123
279.082917,229,2504.620283
281.194081,226,2504.833109
290.063733,197,2505.031884
310.161921,210,2505.240733
289.932676,243,2505.474016
246.185741,214,2505.682334
261.122348,192,2505.86553
242.773069,216,2506.504337
260.38667,219,2506.721825
257.748484,212,2506.929218
287.886242,209,2507.149582
290.647269,234,2507.394781
280.989105,238,2507.623465
302.403442,215,2507.842286
292.885121,257,2508.091605
299.186394,189,2508.280967
301.572934,998,2509.680187
259.79036,214,2509.895064
247.143807,204,2510.097162
301.580287,219,2510.31169
268.285021,203,2510.516449
188.738256,1000,2512.21821
307.588728,194,2512.415763
301.722709,272,2512.714848
296.365737,279,2513.002234
301.747149,187,2513.186665
288.014255,236,2513.415626
277.271212,200,2513.61901
276.418664,205,2513.820273
249.726082,220,2514.047476
287.295112,190,2514.239084
306.466515,247,2514.481447
271.766804,236,2514.72089
239.7781,230,2514.959342
297.07051,245,2515.198974
279.709601,239,2515.4407
282.929662,194,2515.630533
268.655161,225,2516.269832
258.891324,213,2516.480211
239.717017,201,2516.679024
304.953325,217,2516.901275
247.797774,214,2517.111592
247.746126,204,2517.322533
248.577665,208,2517.539242
279.7302,219,2517.766755
299.375464,248,2518.020761
264.370893,221,2518.233298
283.889037,245,2518.480497
260.104865,219,2518.70564
260.021427,214,2518.916977
301.28262,235,2519.159549
270.465481,216,2519.369928
261.973143,195,2519.563432
287.117762,653,2520.518892
242.121776,203,2521.14485
296.544812,256,2521.421255
271.138862,222,2521.642469
249.28026,203,2521.844706
294.93147,192,2522.034369
308.372415,240,2522.274159
265.362069,226,2522.498629
295.367184,224,2522.734124
288.608351,211,2522.956062
274.893518,195,2523.148393
313.307112,235,2523.386237
271.575105,218,2523.59692
290.465421,244,2523.836988
270.557772,226,2524.057024
309.353137,237,2524.300233
240.193684,199,2524.49612
259.469782,233,2524.724699
287.996096,229,2524.96113
283.64586,216,2525.611137
257.86746,230,2525.837079
302.694129,253,2526.08053
282.234807,192,2526.267626
296.741222,177,2526.440594
309.375779,264,2526.70191
269.855618,222,2526.928476
310.8712,235,2527.165746
252.859545,185,2527.347902
170.808827,1000,2528.786035
258.921734,216,2528.994884
255.432734,229,2529.222794
295.603886,209,2529.429479
281.598143,204,2529.636863
298.308739,251,2529.875088
240.549726,209,2530.502836
256.008858,207,2530.706266
243.061683,223,2530.92911
313.580372,250,2531.183201
310.597205,246,2531.43042
282.085415,210,2531.641328
275.089808,231,2531.867017
310.555971,215,2532.096554
297.137557,238,2532.327809
291.424743,273,2532.61061
235.461821,219,2532.822752
283.53515,205,2533.023672
246.500268,217,2533.238364
264.121172,877,2534.776607
289.012687,205,2534.975241
312.917807,260,2535.670162
285.2085,194,2535.860944
295.627551,229,2536.079707
282.999591,232,2536.309851
285.042537,218,2536.540092
270.513264,234,2536.769733
297.70555,206,2536.974143
250.268273,198,2537.168004
300.160871,239,2537.398837
267.540507,248,2537.649114
287.531486,229,2537.876177
305.588336,220,2538.103607
296.222337,222,2538.336118
259.089397,203,2538.529117
279.419062,223,2538.742696
309.847307,234,2538.966165
235.140121,246,2539.223252
245.854549,223,2539.446124
149.173118,1000,2541.164845
294.31385,191,2541.352243
302.849264,235,2541.586011
20.703367,95,2541.674107
174.473632,1000,2542.965962
287.451184,200,2543.161344
264.549967,227,2543.385903
250.971478,211,2543.593502
282.267216,231,2543.811974
27.854258,87,2543.89253
257.472249,203,2544.101196
288.800614,284,2544.394439
35.477543,110,2544.495667
282.030251,209,2544.717185
245.672739,218,2545.357738
286.269093,225,2545.592901
282.167614,209,2545.795876
274.181701,233,2546.029138
167.648718,1000,2547.666264
247.129983,228,2547.896917
279.814594,258,2548.177757
286.567106,250,2548.417669
294.824781,211,2548.626132
304.207427,226,2548.862994
293.647971,252,2549.103615
248.869309,210,2549.303189
253.982472,231,2549.529052
316.960991,268,2549.794948
298.027471,228,2550.437609
240.138035,212,2550.649675
289.568559,219,2550.866216
299.186953,248,2551.108838
286.241962,184,2551.291599
258.427534,219,2551.496923
283.181589,207,2551.713175
282.320043,224,2551.93292
284.98175,215,2552.14195
264.528949,184,2552.316827
285.248568,204,2552.514239
300.85367,223,2552.751786
285.547775,215,2552.966862
282.776856,242,2553.208712
291.848814,216,2553.428571
252.6077,205,2553.630322
239.236075,208,2553.83637
303.104831,248,2554.079092
272.943273,207,2554.29269
279.264679,193,2554.913591
309.15706,220,2555.12865
275.030929,200,2555.329734
255.15339,202,2555.523602
299.903607,249,2555.76755
269.720254,193,2555.955804
264.193231,223,2556.175578
265.44932,216,2556.384374
263.36575,209,2556.597942
277.960924,251,2556.841755
302.337395,185,2557.02447
268.328262,201,2557.227429
282.080841,213,2557.44864
276.770867,217,2557.666118
274.660164,198,2557.855784
270.666728,232,2558.080048
308.876956,201,2558.280452
251.166502,210,2558.481554
273.144871,210,2558.688504
316.956416,244,2559.358702
271.55175,228,2559.580722
312.514876,188,2559.757962
269.155425,234,2559.988178
260.435495,199,2560.186791
286.152658,212,2560.395206
298.564259,244,2560.638689
281.531095,206,2560.851542
180.238221,1000,2562.36583
276.791007,214,2562.57526
275.88288,178,2562.751654
305.410681,234,2562.982828
260.633508,217,2563.202081
296.995068,248,2563.446959
270.329405,203,2563.648682
267.464812,241,2563.876971
292.207259,218,2564.528081
317.607704,208,2564.737993
253.479005,209,2564.941351
275.631434,204,2565.1482
278.609599,244,2565.395299
289.968227,230,2565.622959
285.031377,203,2565.828633
277.671231,240,2566.063802
280.802274,238,2566.296063
259.570827,223,2566.520665
294.79061,197,2566.718822
282.906872,204,2566.922598
242.664181,197,2567.113636
286.669734,218,2567.349116
266.086386,211,2567.558503
301.549023,254,2567.810505
284.031547,202,2568.016211
295.649523,243,2568.256287
59.063889,118,2568.366392
271.891725,216,2569.011427
280.808659,223,2569.243785
284.251764,186,2569.425961
71.540369,190,2569.614154
262.782357,214,2569.826112
167.517747,1000,2571.302641
266.06667,200,2571.497183
303.521345,230,2571.715345
305.832927,289,2572.006127
245.211677,215,2572.217668
268.650972,225,2572.454866
60.341915,158,2572.610171
268.147497,185,2572.790402
310.564414,254,2573.042064
284.229485,201,2573.246878
253.158508,203,2573.882425
288.692221,215,2574.087315
257.177922,223,2574.304242
290.950212,211,2574.506931
261.381659,212,2574.709584
256.468662,204,2574.91416
272.479206,209,2575.127674
242.348391,195,2575.319803
189.820728,1000,2576.580059
251.547582,220,2576.798008
257.548576,212,2577.007953
240.43381,215,2577.222123
302.688059,215,2577.435701
288.167994,204,2577.632059
247.392038,203,2577.83895
299.193046,197,2578.028596
32.808829,92,2578.113549
281.700821,189,2578.734498
289.472727,206,2578.94167
277.321716,229,2579.162345
307.386243,241,2579.409916
302.647379,208,2579.61531
290.338743,249,2579.859014
303.158512,242,2580.101798
290.960563,253,2580.360877
301.653152,247,2580.602818
275.823672,210,2580.82504
289.798396,221,2581.050778
292.722354,221,2581.278714
245.490512,227,2581.502162
305.552661,185,2581.681108
68.869537,190,2581.863306
284.143119,247,2582.10318
280.745071,225,2582.330844
258.862587,223,2582.559925
262.533118,222,2583.208751
300.357864,261,2583.480901
270.518676,240,2583.713211
285.289228,213,2583.932929
302.208554,232,2584.158413
271.606894,224,2584.374991
283.859329,225,2584.59883
323.349261,187,2584.778135
274.725049,210,2584.992376
239.644824,199,2585.18721
275.448555,224,2585.413217
316.621809,210,2585.617649
254.598119,217,2585.823377
257.510528,222,2586.040375
244.303356,208,2586.246322
303.580707,228,2586.467952
259.525368,182,2586.641788
261.773471,198,2586.847838
266.193563,218,2587.064196
240.02993,217,2587.699262
316.260763,248,2587.946196
313.22637,234,2588.169855
250.697598,205,2588.370935
290.739848,222,2588.582457
251.755497,207,2588.784894
276.63271,223,2589.002751
168.262609,1000,2590.536152
243.406131,404,2590.991597
288.123744,197,2591.192156
231.592225,208,2591.397089
264.105431,218,2591.604792
313.269449,220,2591.825835
243.04116,239,2592.074507
251.77144,237,2592.739912
277.590972,241,2593.004159
298.253216,246,2593.236508
276.154114,209,2593.455302
256.07512,201,2593.653927
291.903491,236,2593.88565
244.433572,228,2594.117717
276.534088,230,2594.343395
306.972571,537,2594.964827
300.098744,180,2595.135405
298.639078,242,2595.386172
247.489626,195,2595.579774
251.886981,220,2595.805537
288.260638,301,2596.138405
288.570928,223,2596.378673
291.997118,248,2596.622643
294.752667,216,2596.842648
273.564513,215,2597.484226
271.4452,193,2597.680906
303.525099,199,2597.877216
264.304478,198,2598.074731
249.475888,223,2598.296886
255.946813,214,2598.503402
255.904418,220,2598.720462
284.80558,203,2598.927621
313.548247,251,2599.178005
283.912778,231,2599.401301
283.140773,231,2599.626248
241.004017,204,2599.821981
268.630329,189,2600.009416
29.429952,94,2600.097657
256.375317,207,2600.299251
274.76175,234,2600.530568
314.407817,244,2600.772886
293.574082,246,2601.025107
290.979273,233,2601.242502
283.26449,228,2601.900268
276.156146,227,2602.119848
291.105541,234,2602.354332
277.905206,193,2602.549414
282.030854,210,2602.769774
273.27134,190,2602.959869
263.459025,191,2603.150457
53.82391,165,2603.304944
300.352724,426,2603.816903
235.903865,210,2604.020317
266.368239,201,2604.218646
270.790463,199,2604.419962
293.255846,212,2604.634887
259.683322,241,2604.884305
279.624758,239,2605.127831
280.442779,214,2605.334481
286.354817,199,2605.531316
279.777467,209,2605.741761
271.569288,192,2605.926947
273.502046,212,2606.562245
279.590903,214,2606.773876
255.305439,240,2607.023747
266.802581,220,2607.244891
264.972835,224,2607.47189
180.990342,1000,2608.699244
275.337232,216,2608.917452
234.721065,203,2609.118313
291.274423,215,2609.337543
313.317962,273,2609.628363
304.133756,420,2610.129303
252.866225,206,2610.339758
272.369087,167,2610.498396
285.620394,257,2610.756666
254.756728,215,2611.392918
273.293373,223,2611.603843
272.829652,214,2611.819574
239.770983,943,2613.237591
296.532297,209,2613.444502
125.209743,1000,2615.461797
285.479876,209,2615.669325
301.877854,258,2615.929262
236.714732,202,2616.124155
262.499507,220,2616.338196
244.94511,219,2616.561225
261.544162,225,2616.774475
289.44443,239,2617.437123
288.976456,202,2617.643228
210.798506,403,2618.071683
260.617584,221,2618.288385
279.265839,221,2618.507232
300.582999,210,2618.708388
292.258443,931,2619.973459
266.271948,211,2620.182838
302.718468,224,2620.4038
313.735983,195,2620.599603
289.920431,233,2620.839232
267.669266,191,2621.02933
273.108971,210,2621.245617
268.443809,231,2621.471845
307.458204,189,2622.103093
280.07602,197,2622.29816
262.516458,217,2622.506585
294.772758,246,2622.764755
258.864514,216,2622.976788
271.416481,189,2623.168082
235.333783,194,2623.353877
298.691846,203,2623.559855
262.295075,229,2623.796449
305.650144,239,2624.040992
149.934179,1000,2625.691021
185.219591,1000,2627.016813
268.861955,219,2627.662057
303.034647,254,2627.908263
268.277369,239,2628.142263
-27.132272,323,2628.508868
280.156234,232,2628.737041
200.731733,426,2629.337364
302.136948,261,2629.60296
237.025657,214,2629.815645
310.948486,260,2630.065328
299.498442,214,2630.277667
272.383987,196,2630.474768
237.50511,206,2630.682682
277.593137,244,2630.928725
266.13622,197,2631.128807
275.329298,234,2631.358312
234.717239,205,2631.557755
291.309111,224,2631.780141
276.445131,238,2632.447757
257.074278,206,2632.645042
276.803471,193,2632.84036
276.381262,184,2633.014986
269.186236,216,2633.22282
243.792622,218,2633.438986
309.498515,263,2633.725189
265.615834,213,2633.926345
174.529728,1000,2635.184264
295.767858,247,2635.449312
267.957788,240,2635.691566
258.628267,189,2635.881358
-39.328548,394,2636.322288
294.203943,232,2636.55768
250.354965,201,2637.180771
280.339957,193,2637.37395
256.552357,210,2637.582781
238.944771,229,2637.816748
262.669653,228,2638.043304
275.359309,203,2638.246706
271.267121,186,2638.430055
307.689918,241,2638.668186
233.782371,225,2638.888979
251.08368,219,2639.118056
251.842564,205,2639.317941
235.250215,238,2639.554694
235.958752,226,2639.777776
240.341638,220,2640.008988
309.580348,212,2640.216969
179.510793,1000,2642.156201
274.838125,245,2642.833362
262.116235,221,2643.05757
308.602612,223,2643.282554
307.96599,196,2643.47189
276.212452,227,2643.688205
288.497269,252,2643.936256
274.76626,226,2644.158194
275.19775,210,2644.373238
256.671645,210,2644.589587
272.892689,205,2644.792989
287.65955,227,2645.007321
280.984342,190,2645.201437
278.232726,259,2645.494399
281.019853,195,2645.690753
259.844461,192,2645.886497
287.021634,242,2646.122872
259.275689,195,2646.315625
288.868469,202,2646.508506
278.360846,241,2647.166275
282.179341,221,2647.375911
291.88068,201,2647.588779
272.425795,185,2647.76804
248.531536,390,2648.231391
233.215133,210,2648.441766
263.845776,203,2648.667578
297.384641,244,2648.942405
275.268684,219,2649.188965
240.880474,211,2649.395079
230.473748,375,2649.810563
270.200313,214,2650.013844
264.240824,236,2650.246599
303.639366,230,2650.474871
314.659767,216,2650.689461
295.021858,211,2650.901079
284.177546,241,2651.147091
291.308862,240,2651.387361
279.840874,222,2652.02566
252.103937,207,2652.239434
253.970174,206,2652.433824
240.377917,345,2652.872365
290.842182,247,2653.112966
282.711042,241,2653.343203
285.390896,237,2653.576308
279.533841,219,2653.797172
253.258999,204,2653.996997
256.578284,200,2654.192912
276.628428,196,2654.386312
301.913972,203,2654.591838
264.129948,829,2655.805068
270.064128,219,2656.009605
287.587229,197,2656.205309
289.918107,253,2656.879639
287.257391,215,2657.095173
281.955704,193,2657.282848
286.034935,204,2657.487974
253.473859,194,2657.674139
263.179793,225,2657.905977
262.106983,210,2658.106522
240.253791,206,2658.309805
310.571793,205,2658.514052
267.456699,197,2658.708234
311.893414,182,2658.889571
292.916196,238,2659.135329
312.98838,236,2659.365379
281.141753,238,2659.602683
282.648974,198,2659.797924
321.118763,201,2659.994661
261.674596,228,2660.214915
307.966101,238,2660.449639
262.791209,200,2660.641252
248.85934,194,2661.250052
268.693241,219,2661.465389
272.773826,221,2661.685854
276.231319,206,2661.884864
237.236917,212,2662.087233
284.419499,212,2662.297871
284.698436,201,2662.495513
279.674565,233,2662.715637
256.069448,205,2662.921524
300.729109,251,2663.175529
165.288885,1000,2664.710112
265.847261,213,2664.908915
312.832577,240,2665.154568
308.18745,202,2665.345614
286.34587,221,2665.568307
255.789336,197,2665.765608
264.272913,225,2666.415298
312.93753,253,2666.676938
282.218807,221,2666.889676
298.082119,241,2667.116519
162.365161,1000,2668.737804
276.804239,189,2668.923738
310.451063,191,2669.113363
266.754963,221,2669.332297
274.602429,195,2669.522373
282.725376,287,2669.802608
250.417444,194,2669.993763
251.145673,198,2670.185497
258.482805,211,2670.395987
283.906316,251,2670.672355
252.868028,212,2670.882344
285.835748,255,2671.561486
36.35904,89,2671.643025
252.585481,198,2671.837754
281.881468,219,2672.059128
300.067861,252,2672.310531
280.995257,186,2672.498351
304.098919,244,2672.734994
278.959564,195,2672.933715
297.831041,197,2673.131683
281.96287,218,2673.33359
283.266358,231,2673.573037
283.905466,225,2673.810987
309.1661,240,2674.063392
44.11475,90,2674.145861
289.32975,231,2674.370619
270.7352,193,2674.557238
264.625406,206,2674.761298
265.104943,206,2674.962116
280.946363,228,2675.177213
266.863736,207,2675.388142
256.790848,215,2676.02971
303.848489,176,2676.206424
238.059628,229,2676.446824
236.983896,217,2676.660416
242.064405,206,2676.863661
252.531443,199,2677.069023
297.775677,241,2677.323524
278.29005,181,2677.500356
266.412186,199,2677.702931
291.453372,215,2677.914989
318.095449,215,2678.125882
303.862825,178,2678.30097
322.482224,201,2678.502215
293.560527,251,2678.745512
276.679043,264,2679.022505
300.823212,256,2679.282559
258.543026,216,2679.497977
277.84865,235,2679.724359
328.620162,202,2679.927584
272.474654,229,2680.592229
282.370927,203,2680.795156
259.762225,210,2681.006847
303.988528,244,2681.245081
268.365089,236,2681.477128
282.481651,196,2681.675621
298.825341,352,2682.087602
263.135269,225,2682.311795
270.992426,223,2682.526368
284.170106,185,2682.710111
277.378322,184,2682.88979
255.901709,231,2683.114923
269.70274,191,2683.308398
264.331148,234,2683.535383
289.796231,206,2683.749547
275.961784,281,2684.037449
298.894349,179,2684.219788
290.672994,226,2684.449105
304.359135,245,2685.11087
276.52961,196,2685.310373
294.049382,208,2685.52733
257.196561,206,2685.727834
234.340091,210,2685.934317
257.829044,226,2686.163953
284.091657,257,2686.427761
303.423068,250,2686.676475
232.869618,209,2686.87849
254.370077,212,2687.087195
261.467014,213,2687.310817
272.932847,220,2687.534643
254.910442,207,2687.731515
261.660292,208,2687.933869
180.528588,1000,2689.746088
298.753675,229,2690.392789
301.535407,261,2690.653512
280.79026,219,2690.874583
240.733892,474,2691.483262
290.598398,204,2691.693907
273.039994,206,2691.891321
285.469225,252,2692.148066
251.148224,215,2692.358039
243.053736,380,2692.767246
295.214906,194,2692.967924
293.975517,217,2693.180641
256.210564,202,2693.382258
269.125279,211,2693.592938
254.471281,200,2693.783138
310.715946,220,2693.990865
301.099104,250,2694.23581
266.847464,208,2694.443667
255.832656,209,2695.083458
267.374206,232,2695.311955
286.608096,342,2695.71104
240.162218,199,2695.904312
280.646635,183,2696.08865
159.682142,1000,2697.599674
259.602627,195,2697.785056
270.555465,216,2697.995566
255.516616,192,2698.181519
269.392636,221,2698.392863
270.067112,198,2698.587074
261.242269,190,2698.770267
301.020084,239,2698.999879
243.996458,201,2699.187402
262.941602,187,2699.36833
247.153009,205,2699.989754
275.049816,181,2700.165054
306.692403,263,2700.415345
265.965588,217,2700.624079
289.104264,215,2700.839182
297.517089,283,2701.134788
254.991384,200,2701.330276
307.733308,239,2701.566865
248.659652,208,2701.773565
297.695552,224,2701.994981
293.214263,237,2702.239954
263.22099,197,2702.439887
239.666084,222,2702.663382
295.539935,236,2702.902601
273.98727,222,2703.111872
239.154386,210,2703.327156
315.541047,202,2703.531696
290.994564,231,2703.754816
254.957104,196,2703.946784
299.442268,219,2704.593982
266.776952,196,2704.790671
84.077576,112,2704.898209
316.841057,201,2705.091699
275.387397,182,2705.269347
305.417038,259,2705.534944
170.234745,1000,2707.079282
266.510801,220,2707.297029
256.134716,202,2707.502084
35.154808,89,2707.583457
276.351338,232,2707.809093
280.240197,221,2708.02935
278.126654,226,2708.241877
255.096263,204,2708.436955
272.224641,186,2708.622162
298.089587,229,2708.840356
240.007804,221,2709.494452
296.661558,229,2709.720726
304.788148,199,2709.917984
247.81612,203,2710.119336
276.309939,448,2710.737238
273.914817,394,2711.196766
278.180703,193,2711.388064
255.421784,208,2711.582972
298.53886,208,2711.797032
269.164372,212,2712.00355
264.445031,476,2712.680722
269.745735,189,2712.854431
256.59373,208,2713.051577
267.167196,222,2713.277701
293.688206,228,2713.507258
244.947275,208,2713.714103
271.458032,219,2713.925096
296.332695,233,2714.572967
267.540423,228,2714.809168
319.200584,279,2715.103473
280.829755,230,2715.341487
245.338794,194,2715.52946
309.92574,251,2715.772538
261.915499,216,2715.986006
246.999913,190,2716.169898
305.443749,218,2716.388093
306.063081,205,2716.584614
287.82853,198,2716.782147
300.563595,232,2717.007545
300.315618,229,2717.249122
275.931689,230,2717.481337
265.762222,201,2717.678027
282.469018,199,2717.873752
276.194028,207,2718.068068
285.711715,232,2718.299002
298.943622,199,2718.918896
258.323182,181,2719.08945
309.261513,231,2719.335991
256.894404,236,2719.569691
307.885539,210,2719.777093
250.313125,212,2719.982789
251.438879,217,2720.188773
269.973525,215,2720.393112
280.568023,236,2720.621118
285.923513,230,2720.845668
243.875893,214,2721.05201
302.649372,276,2721.342496
290.798029,230,2721.571939
317.011363,202,2721.781364
249.41405,197,2721.978542
296.598816,196,2722.174774
300.204511,221,2722.393114
244.503984,213,2722.601268
269.725029,218,2722.81191
282.350964,327,2723.60449
250.128595,209,2723.808251
251.681587,222,2724.032542
281.959541,196,2724.230504
292.188077,235,2724.466822
257.309101,193,2724.658207
284.334657,319,2725.019212
304.758861,243,2725.255917
280.491063,229,2725.471797
275.497073,217,2725.67433
294.64407,199,2725.86894
266.211945,226,2726.087097
298.491497,243,2726.333613
263.047852,203,2726.532884
283.675254,229,2726.753977
293.801665,195,2726.95958
304.007922,250,2727.206583
260.714788,249,2727.475656
288.508902,212,2728.096514
241.103197,204,2728.291433
292.085243,212,2728.502416
274.855293,218,2728.712129
264.691779,218,2728.919929
270.75739,219,2729.134505
245.413995,209,2729.339403
275.012438,223,2729.554713
284.354324,204,2729.761338
275.533771,223,2729.977357
247.218516,214,2730.185292
308.928265,195,2730.379717
262.980254,199,2730.579037
281.883895,238,2730.812911
263.441908,215,2731.019467
287.587486,202,2731.217178
279.474088,224,2731.435128
307.218852,234,2731.67548
284.513339,207,2731.889842
268.504635,199,2732.520991
295.053049,222,2732.751987
302.385335,246,2733.001762
150.790891,1000,2734.590655
296.669805,178,2734.764081
272.566339,356,2735.230366
315.255488,223,2735.459677
248.047639,343,2735.882401
277.250435,189,2736.078011
280.330893,241,2736.317978
274.645377,220,2736.527378
308.50566,237,2736.762386
284.495551,248,2737.012594
247.021421,217,2737.217892
303.207111,252,2737.897017
273.777709,230,2738.121999
295.5727,228,2738.342817
276.091776,384,2738.752187
276.819254,230,2738.965888
298.791179,225,2739.18377
258.903833,198,2739.378707
264.913601,210,2739.593111
260.165791,214,2739.812562
279.662662,211,2740.017046
242.827215,188,2740.194424
313.349818,202,2740.395864
246.476495,235,2740.630036
279.387346,211,2740.832195
11.570245,88,2740.913665
285.058062,256,2741.183209
278.772924,214,2741.409455
315.985702,238,2741.657988
288.836247,212,2742.313128
289.413358,233,2742.555675
287.835868,224,2742.768949
300.103753,197,2742.964867
292.544301,581,2743.743264
314.446237,276,2744.019902
282.222567,217,2744.238285
281.562605,187,2744.423229
307.601098,235,2744.66983
261.446798,208,2744.872199
263.997004,214,2745.071614
307.079825,226,2745.288711
274.122642,187,2745.472003
276.323032,217,2745.691158
167.654434,1000,2747.533145
265.340889,209,2747.737554
265.371968,440,2748.398864
284.968952,221,2748.628846
285.616167,220,2748.845572
